iteration,time,component,value
3000,0.223232,1,-0.0004643936802337874
3000,0.223232,2,-0.0036041953135093523
3000,0.223232,3,0.2979159239758097
3000,0.2262,1,-0.00047509093192428314
3000,0.2262,2,-0.0027199808511491497
3000,0.2262,3,0.3046743794369428
3000,0.22915200000000002,1,-0.00048312031539687547
3000,0.22915200000000002,2,-0.0018205820830512914
3000,0.22915200000000002,3,0.3084038824445374
3000,0.23208800000000002,1,-0.0004884655443927141
3000,0.23208800000000002,2,-0.0009151082841941313
3000,0.23208800000000002,3,0.30664809909600405
3000,0.23500800000000002,1,-0.000491137660582561
3000,0.23500800000000002,2,-1.9695834833797707e-5
3000,0.23500800000000002,3,0.32433384541181276
3000,0.237912,1,-0.0004911948572869183
3000,0.237912,2,0.0009221696522421032
3000,0.237912,3,0.3442245833116681
3000,0.24080000000000001,1,-0.0004885316313312432
3000,0.24080000000000001,2,0.0019162902488462012
3000,0.24080000000000001,3,0.4317597091180716
3000,0.24367199999999997,1,-0.000483028045736557
3000,0.24367199999999997,2,0.003156304133433285
3000,0.24367199999999997,3,0.4110059841007572
3000,0.24652799999999997,1,-0.00047401364113147155
3000,0.24652799999999997,2,0.004330137224025046
3000,0.24652799999999997,3,0.4696350025174339
3000,0.24936799999999998,1,-0.0004617160514152404
3000,0.24936799999999998,2,0.005663900631174563
3000,0.24936799999999998,3,0.4993975922017832
3000,0.25219199999999997,1,-0.00044572119603280343
3000,0.25219199999999997,2,0.007074199431552395
3000,0.25219199999999997,3,0.5709178615576018
3000,0.255,1,-0.0004258568440290041
3000,0.255,2,0.00867733678680616
3000,0.255,3,0.6690661022558764
3000,0.25779199999999997,1,-0.00040162971972024166
3000,0.25779199999999997,2,0.01054536934430454
3000,0.25779199999999997,3,0.8013012123093769
3000,0.26056799999999997,1,-0.00037235577442045224
3000,0.26056799999999997,2,0.012769781509675372
3000,0.26056799999999997,3,0.8204294399835986
3000,0.263328,1,-0.0003371111774537477
3000,0.263328,2,0.015034166764030138
3000,0.263328,3,0.8401457958936578
3000,0.266072,1,-0.00029585742385324944
3000,0.266072,2,0.017339526827962307
3000,0.266072,3,0.9086870148251014
3000,0.2688,1,-0.00024855519466656815
3000,0.2688,2,0.019818425004405192
3000,0.2688,3,0.8951451167119305
3000,0.271512,1,-0.0001948076260546214
3000,0.271512,2,0.022246058560927942
3000,0.271512,3,0.897716542808057
3000,0.274208,1,-0.00013483225217435896
3000,0.274208,2,0.024666302360338493
3000,0.274208,3,0.9461849767139339
3000,0.276888,1,-6.872656184865142e-5
3000,0.276888,2,0.02720207809793185
3000,0.276888,3,0.8797161586187722
3000,0.279552,1,3.73977420423902e-6
3000,0.279552,2,0.02954564194449226
3000,0.279552,3,0.9915814276452452
3000,0.2822,1,8.197663407325404e-5
3000,0.2822,2,0.03217134956489685
3000,0.2822,3,0.9741352116927521
3000,0.284832,1,0.00016665162612806154
3000,0.284832,2,0.03473527344207215
3000,0.284832,3,0.973849127442756
3000,0.287448,1,0.0002575191014525225
3000,0.287448,2,0.0372828627594624
3000,0.287448,3,0.9972098558177143
3000,0.29004800000000003,1,0.00035445454462712647
3000,0.29004800000000003,2,0.03987560838458851
3000,0.29004800000000003,3,0.9753521581662455
3000,0.292632,1,0.0004574931166929022
3000,0.292632,2,0.04239591836129006
3000,0.292632,3,0.9858550518268817
3000,0.2952,1,0.0005663658350446957
3000,0.2952,2,0.04492759413438151
3000,0.2952,3,0.9537445435061993
3000,0.297752,1,0.0006810210552756372
3000,0.297752,2,0.047361550209409325
3000,0.297752,3,0.9392243708927808
3000,0.300288,1,0.0008011299466066984
3000,0.300288,2,0.0497434232139934
3000,0.300288,3,1.0344971394582259
3000,0.302808,1,0.0009264833731059629
3000,0.302808,2,0.05235035600542815
3000,0.302808,3,0.9512700508639224
3000,0.30531200000000003,1,0.0010575686645435552
3000,0.30531200000000003,2,0.054732336212791416
3000,0.30531200000000003,3,0.9771314207464025
3000,0.3078,1,0.0011937427170409798
3000,0.3078,2,0.05716343918760845
3000,0.3078,3,1.034696928120237
3000,0.31027200000000005,1,0.0013350507387127496
3000,0.31027200000000005,2,0.059721209993921706
3000,0.31027200000000005,3,0.9421223135512581
3000,0.312728,1,0.0014817260304578188
3000,0.312728,2,0.06203506239600356
3000,0.312728,3,1.0114330618217793
3000,0.315168,1,0.0016330915827040674
3000,0.315168,2,0.06450295906684869
3000,0.315168,3,0.9074974363442015
3000,0.31759200000000004,1,0.001789446755482111
3000,0.31759200000000004,2,0.06670273285254708
3000,0.31759200000000004,3,0.8832385506854071
3000,0.32000000000000006,1,0.0019500669361910458
3000,0.32000000000000006,2,0.06882957128259755
3000,0.32000000000000006,3,0.9858309081343062
3000,0.322392,1,0.0021147072706990157
3000,0.322392,2,0.07118767881485476
3000,0.322392,3,1.0211217772498833
3000,0.324768,1,0.0022838491955631097
3000,0.324768,2,0.07361386415760048
3000,0.324768,3,1.0025051660731426
3000,0.327128,1,0.002457577914975045
3000,0.327128,2,0.07597977634953307
3000,0.327128,3,0.9998969458679606
3000,0.329472,1,0.002635674510738351
3000,0.329472,2,0.07832353479064758
3000,0.329472,3,1.008394553432345
3000,0.3318,1,0.0028180116997309785
3000,0.3318,2,0.08067107731103808
3000,0.3318,3,1.1047902390998963
3000,0.334112,1,0.0030045232304741014
3000,0.334112,2,0.08322535234383707
3000,0.334112,3,1.0917964928788315
3000,0.336408,1,0.0031956086394555484
3000,0.336408,2,0.08573211709148683
3000,0.336408,3,1.0767938831468915
3000,0.338688,1,0.0033910778664241388
3000,0.338688,2,0.08818720714506174
3000,0.338688,3,1.1761627596182564
3000,0.34095200000000003,1,0.0035907337034005622
3000,0.34095200000000003,2,0.09085003963283753
3000,0.34095200000000003,3,1.22958325911471
3000,0.3432,1,0.0037949645924951784
3000,0.3432,2,0.09361414279932737
3000,0.3432,3,1.2288889794231135
3000,0.345432,1,0.0040039113592232785
3000,0.345432,2,0.09635702300139977
3000,0.345432,3,1.198882467669152
3000,0.347648,1,0.00421743852219438
3000,0.347648,2,0.0990137465497546
3000,0.347648,3,1.2117225757591554
3000,0.349848,1,0.004435268764603839
3000,0.349848,2,0.10167953621642473
3000,0.349848,3,1.2840821874350854
3000,0.352032,1,0.004657336871700512
3000,0.352032,2,0.10448397171378297
3000,0.352032,3,1.2458776995577956
3000,0.3542,1,0.0048838581223759935
3000,0.3542,2,0.10718503456642428
3000,0.3542,3,1.2755065762074467
3000,0.356352,1,0.005114520316762937
3000,0.356352,2,0.1099299247184227
3000,0.356352,3,1.2341701291559672
3000,0.35848800000000003,1,0.005349330635961491
3000,0.35848800000000003,2,0.11256611211429987
3000,0.35848800000000003,3,1.2810956480622946
3000,0.360608,1,0.005587970793643802
3000,0.360608,2,0.11528203488819187
3000,0.360608,3,1.3287298811407646
3000,0.362712,1,0.005830524195048557
3000,0.362712,2,0.11807768255811203
3000,0.362712,3,1.4108052830626785
3000,0.3648,1,0.006077070396229899
3000,0.3648,2,0.12102344398914695
3000,0.3648,3,1.520108421849489
3000,0.366872,1,0.0063278309721754075
3000,0.366872,2,0.12417310863921904
3000,0.366872,3,1.5107176431421796
3000,0.368928,1,0.006583130883537642
3000,0.368928,2,0.12727914411351937
3000,0.368928,3,1.5899552560595271
3000,0.370968,1,0.0068427803375292265
3000,0.370968,2,0.13052265283588088
3000,0.370968,3,1.6493620082073726
3000,0.372992,1,0.0071069581868690454
3000,0.372992,2,0.13386096154049257
3000,0.372992,3,1.746235858413899
3000,0.375,1,0.007375750997642356
3000,0.375,2,0.1373674031441877
3000,0.375,3,1.7562931127130548
3000,0.376992,1,0.007649386864705577
3000,0.376992,2,0.1408659390247121
3000,0.376992,3,1.764693910052475
3000,0.378968,1,0.007927737960218412
3000,0.378968,2,0.14435297419097584
3000,0.378968,3,1.7580642233560757
3000,0.380928,1,0.008210669789632719
3000,0.380928,2,0.1477987800687537
3000,0.380928,3,1.9047300016206028
3000,0.382872,1,0.008497990618086376
3000,0.382872,2,0.15150157519190413
3000,0.382872,3,1.9448139209255229
3000,0.38480000000000003,1,0.008790085655056373
3000,0.38480000000000003,2,0.15525117643144862
3000,0.38480000000000003,3,1.9048608174421127
3000,0.386712,1,0.009086925904393299
3000,0.386712,2,0.15889327031439787
3000,0.386712,3,1.927545055732994
3000,0.388608,1,0.009388187544909398
3000,0.388608,2,0.16254789574006764
3000,0.388608,3,1.886957327173545
3000,0.390488,1,0.009693777588900724
3000,0.390488,2,0.16609537551515388
3000,0.390488,3,2.0174318237726365
3000,0.39235200000000003,1,0.010003379368860976
3000,0.39235200000000003,2,0.16985586843466613
3000,0.39235200000000003,3,2.0288236383057514
3000,0.3942,1,0.010317273013728232
3000,0.3942,2,0.17360513451825507
3000,0.3942,3,2.0767507472722095
3000,0.396032,1,0.010635317620165676
3000,0.396032,2,0.17740974188725775
3000,0.396032,3,2.0786574704781926
3000,0.39784800000000003,1,0.010957493711432943
3000,0.39784800000000003,2,0.18118458385364622
3000,0.39784800000000003,3,2.081555682582255
3000,0.399648,1,0.0112836259623695
3000,0.399648,2,0.1849313840822942
3000,0.399648,3,2.0481495484289858
3000,0.401432,1,0.011613543551572314
3000,0.401432,2,0.18858528287669152
3000,0.401432,3,1.9774855695423208
3000,0.4032,1,0.011946962331698303
3000,0.4032,2,0.19208147736364234
3000,0.4032,3,1.9559959902011785
3000,0.4049519999999999,1,0.012283489080039388
3000,0.4049519999999999,2,0.19550838233847465
3000,0.4049519999999999,3,1.8630612250333356
3000,0.40668799999999994,1,0.012622891631778984
3000,0.40668799999999994,2,0.19874265662513255
3000,0.40668799999999994,3,1.8283968383832927
3000,0.40840799999999994,1,0.012964729001174211
3000,0.40840799999999994,2,0.20188749918715182
3000,0.40840799999999994,3,1.8304524695572204
3000,0.410112,1,0.013308745299789126
3000,0.410112,2,0.2050065901952774
3000,0.410112,3,1.8792965025012225
3000,0.41179999999999994,1,0.013654796424038747
3000,0.41179999999999994,2,0.2081788426914994
3000,0.41179999999999994,3,1.801357722673536
3000,0.41347199999999995,1,0.014002871449018935
3000,0.41347199999999995,2,0.21119071280380955
3000,0.41347199999999995,3,1.8544062739047895
3000,0.41512799999999994,1,0.014352603269422042
3000,0.41512799999999994,2,0.21426160959339585
3000,0.41512799999999994,3,1.8125542236473042
3000,0.41676799999999997,1,0.014703992309155218
3000,0.41676799999999997,2,0.21723419852017747
3000,0.41676799999999997,3,1.8999882597108124
3000,0.41839199999999993,1,0.015056780647551978
3000,0.41839199999999993,2,0.22031977945394776
3000,0.41839199999999993,3,1.8717933419276132
3000,0.42,1,0.015411054852913938
3000,0.42,2,0.22332962314776747
3000,0.42,3,1.8615994862610983
3000,0.42159199999999997,1,0.01576659561296518
3000,0.42159199999999997,2,0.2262932895298951
3000,0.42159199999999997,3,1.8344095306719592
3000,0.42316799999999993,1,0.016123233837264286
3000,0.42316799999999993,2,0.22918431895023406
3000,0.42316799999999993,3,1.802342575517757
3000,0.42472799999999994,1,0.016480761374826652
3000,0.42472799999999994,2,0.23199597336804176
3000,0.42472799999999994,3,1.727642350747506
3000,0.426272,1,0.01683896315770692
3000,0.426272,2,0.23466345315759599
3000,0.426272,3,1.7354900476407567
3000,0.42779999999999996,1,0.01719752891413172
3000,0.42779999999999996,2,0.237315281950391
3000,0.42779999999999996,3,1.7329130039422571
3000,0.42931199999999997,1,0.01755634962044071
3000,0.42931199999999997,2,0.23993544641235173
3000,0.42931199999999997,3,1.8026741721173434
3000,0.43080799999999997,1,0.01791529304827359
3000,0.43080799999999997,2,0.24263224697383928
3000,0.43080799999999997,3,1.7918311360894585
3000,0.43228799999999995,1,0.018274388773794868
3000,0.43228799999999995,2,0.24528415705525164
3000,0.43228799999999995,3,1.7963234085681543
3000,0.43375199999999997,1,0.01863348477972376
3000,0.43375199999999997,2,0.24791397452539546
3000,0.43375199999999997,3,1.8128243571217442
3000,0.4352,1,0.018992464214836535
3000,0.4352,2,0.25053894419450773
3000,0.4352,3,1.8431434777594111
3000,0.43663199999999996,1,0.019351235982923067
3000,0.43663199999999996,2,0.2531783256546592
3000,0.43663199999999996,3,1.8143870061361562
3000,0.438048,1,0.019709736492050073
3000,0.438048,2,0.25574749765534804
3000,0.438048,3,1.791289202471877
3000,0.43944799999999995,1,0.02006778298876755
3000,0.43944799999999995,2,0.2582553025388086
3000,0.43944799999999995,3,1.75727464552619
3000,0.44083199999999995,1,0.02042520832748126
3000,0.44083199999999995,2,0.2606873706482168
3000,0.44083199999999995,3,1.7463914905520657
3000,0.4422,1,0.02078182865052803
3000,0.4422,2,0.2630764342072921
3000,0.4422,3,1.7627529314369528
3000,0.443552,1,0.021137507989576292
3000,0.443552,2,0.2654596761705949
3000,0.443552,3,1.8198026721572984
3000,0.44488799999999995,1,0.021492162116940192
3000,0.44488799999999995,2,0.267890932540597
3000,0.44488799999999995,3,1.7423526022856382
3000,0.446208,1,0.02184577814789379
3000,0.446208,2,0.2701908379756141
3000,0.446208,3,1.80080800918333
3000,0.44751199999999997,1,0.022198107000613983
3000,0.44751199999999997,2,0.2725390916195891
3000,0.44751199999999997,3,1.8452877022214922
3000,0.4488,1,0.022549137350620016
3000,0.4488,2,0.2749158221800504
3000,0.4488,3,1.9318048128812504
3000,0.45007199999999997,1,0.022898830276433038
3000,0.45007199999999997,2,0.27737307790203536
3000,0.45007199999999997,3,1.9684949482406395
3000,0.451328,1,0.023247210862278003
3000,0.451328,2,0.2798455075570257
3000,0.451328,3,1.9462121100463214
3000,0.45256799999999997,1,0.023594219291648705
3000,0.45256799999999997,2,0.28225881057348307
3000,0.45256799999999997,3,1.9296128789649676
3000,0.453792,1,0.023939704075790647
3000,0.453792,2,0.28462065673733616
3000,0.453792,3,1.9521602185971692
3000,0.45499999999999996,1,0.024283525829129345
3000,0.45499999999999996,2,0.2869788662814015
3000,0.45499999999999996,3,1.9422670781203004
3000,0.456192,1,0.024625604637736782
3000,0.456192,2,0.289294048638521
3000,0.456192,3,1.936459835568642
3000,0.457368,1,0.024965814438935686
3000,0.457368,2,0.29157132540514974
3000,0.457368,3,1.954501681414656
3000,0.458528,1,0.02530403717640566
3000,0.458528,2,0.29383854735559073
3000,0.458528,3,1.8922618678272713
3000,0.45967199999999997,1,0.02564018847458045
3000,0.45967199999999997,2,0.2960032949323851
3000,0.45967199999999997,3,1.855837911031804
3000,0.4608,1,0.025974080191264185
3000,0.4608,2,0.298096680096029
3000,0.4608,3,1.8630509311171295
3000,0.461912,1,0.02630556369953097
3000,0.461912,2,0.30016839273143125
3000,0.461912,3,1.87156200538826
3000,0.463008,1,0.026634548257964612
3000,0.463008,2,0.3022196246893368
3000,0.463008,3,1.900207692187222
3000,0.464088,1,0.026960945452629104
3000,0.464088,2,0.304271848996899
3000,0.464088,3,1.9419584845450675
3000,0.465152,1,0.027284690699961808
3000,0.465152,2,0.306338092824455
3000,0.465152,3,1.9299417650510624
3000,0.4662,1,0.027605733021241835
3000,0.4662,2,0.3083606717942285
3000,0.4662,3,1.9808979364627652
3000,0.467232,1,0.027923961234533473
3000,0.467232,2,0.31040495846465804
3000,0.467232,3,1.9756097419881904
3000,0.468248,1,0.02823933267233357
3000,0.468248,2,0.3124121779625181
3000,0.468248,3,1.9862097766711089
3000,0.469248,1,0.028551744850296087
3000,0.469248,2,0.3143983877391892
3000,0.469248,3,1.9357724370969738
3000,0.470232,1,0.028861112863831445
3000,0.470232,2,0.3163031878172926
3000,0.470232,3,1.9558650870015961
3000,0.4712,1,0.029167294349638592
3000,0.4712,2,0.3181964652215102
3000,0.4712,3,1.964867082129091
3000,0.472152,1,0.029470217384529474
3000,0.472152,2,0.3200670186836971
3000,0.472152,3,1.9551974256758986
3000,0.473088,1,0.029769800114017413
3000,0.473088,2,0.3218970834741297
3000,0.473088,3,1.92867071058908
3000,0.474008,1,0.030065945430813604
3000,0.474008,2,0.3236714605278716
3000,0.474008,3,1.9679344182893224
3000,0.474912,1,0.030358544431130806
3000,0.474912,2,0.32545047324200516
3000,0.474912,3,1.9631713490948903
3000,0.4758,1,0.030647544451369708
3000,0.4758,2,0.32719376940000144
3000,0.4758,3,1.9441867413745226
3000,0.476672,1,0.030932857418286504
3000,0.476672,2,0.32888910023848
3000,0.476672,3,1.9816115035207789
3000,0.477528,1,0.03121438648809065
3000,0.477528,2,0.33058535968549385
3000,0.477528,3,1.962255930147787
3000,0.478368,1,0.031492078190226466
3000,0.478368,2,0.33223365466681803
3000,0.478368,3,1.9570030480819232
3000,0.479192,1,0.03176583872167192
3000,0.479192,2,0.33384622517843754
3000,0.479192,3,1.9949613237721877
3000,0.48,1,0.03203558647161609
3000,0.48,2,0.3354581539280454
3000,0.48,3,1.957868888557796
3000,0.480792,1,0.03230126932952711
3000,0.480792,2,0.33700878608778323
3000,0.480792,3,1.948653757403238
3000,0.481568,1,0.032562788147531226
3000,0.481568,2,0.3385209414035281
3000,0.481568,3,1.9295565302683437
3000,0.48232800000000003,1,0.03282006406299792
3000,0.48232800000000003,2,0.33998740436653213
3000,0.48232800000000003,3,1.9919928709665429
3000,0.48307200000000006,1,0.03307301469184663
3000,0.48307200000000006,2,0.3414694470625313
3000,0.48307200000000006,3,1.9954221922629287
3000,0.48380000000000006,1,0.03332160444930816
3000,0.48380000000000006,2,0.34292211441849874
3000,0.48380000000000006,3,2.0042329124503895
3000,0.48451200000000005,1,0.03356576499477413
3000,0.48451200000000005,2,0.3443491282521634
3000,0.48451200000000005,3,2.0122217761061245
3000,0.48520800000000003,1,0.03380543198803763
3000,0.48520800000000003,2,0.3457496346083332
3000,0.48520800000000003,3,1.9978058141517634
3000,0.48588800000000004,1,0.0340405417395713
3000,0.48588800000000004,2,0.34710814256195643
3000,0.48588800000000004,3,2.0034482755492387
3000,0.48655200000000004,1,0.03427102154623244
3000,0.48655200000000004,2,0.3484384322169211
3000,0.48655200000000004,3,2.058184001960231
3000,0.4872,1,0.034496809650309
3000,0.4872,2,0.3497721354501913
3000,0.4872,3,2.0553119214167426
3000,0.48783200000000004,1,0.034717865639913525
3000,0.48783200000000004,2,0.35107109258452673
3000,0.48783200000000004,3,2.0887154691713143
3000,0.48844800000000005,1,0.03493412543294559
3000,0.48844800000000005,2,0.35235774131353625
3000,0.48844800000000005,3,2.0672466000169134
3000,0.48904800000000004,1,0.03514554007773371
3000,0.48904800000000004,2,0.35359808927354636
3000,0.48904800000000004,3,1.995853435721075
3000,0.48963200000000007,1,0.03535204136186947
3000,0.48963200000000007,2,0.3547636676800075
3000,0.48963200000000007,3,2.0068937503627446
3000,0.4902,1,0.035553547125111704
3000,0.4902,2,0.35590358333021344
3000,0.4902,3,2.007211010498678
3000,0.490752,1,0.03575000590310998
3000,0.490752,2,0.3570115638080087
3000,0.490752,3,1.9932178409065582
3000,0.49128800000000006,1,0.03594136410131108
3000,0.49128800000000006,2,0.3580799285707347
3000,0.49128800000000006,3,1.9931155203134545
