iteration,time,component,value
500,2.0979952941176467,6,51.799263791822206
500,2.100469411764706,1,0.0055113271258427745
500,2.100469411764706,2,-2035.3089130624217
500,2.100469411764706,3,78.72932716534326
500,2.100469411764706,4,-0.002863964763702457
500,2.100469411764706,5,-133.22246268674144
500,2.100469411764706,6,51.792977427064386
500,2.1029411764705883,1,0.005504248078820963
500,2.1029411764705883,2,-2035.6382076437214
500,2.1029411764705883,3,78.85734721896006
500,2.1029411764705883,4,-0.002863429373531066
500,2.1029411764705883,5,-129.29273465760494
500,2.1029411764705883,6,51.786611419256076
500,2.1054105882352943,1,0.0054971770926385615
500,2.1054105882352943,2,-2035.9574846437758
500,2.1054105882352943,3,78.98522968645302
500,2.1054105882352943,4,-0.0028628796561279623
500,2.1054105882352943,5,-124.56930825560646
500,2.1054105882352943,6,51.780166240489926
500,2.1078776470588236,1,0.005490114200122209
500,2.1078776470588236,2,-2036.264804454849
500,2.1078776470588236,3,79.11297440246044
500,2.1078776470588236,4,-0.002862315730346153
500,2.1078776470588236,5,-118.32098275644499
500,2.1078776470588236,6,51.77364236100665
500,2.1103423529411764,1,0.005483059433704474
500,2.1103423529411764,2,-2036.5564308770545
500,2.1103423529411764,3,79.24058120333844
500,2.1103423529411764,4,-0.002861737714274513
500,2.1103423529411764,5,-114.75548912031684
500,2.1103423529411764,6,51.767040249200974
500,2.112804705882353,1,0.005476012825426853
500,2.112804705882353,2,-2036.838999393206
500,2.112804705882353,3,79.36804992715207
500,2.112804705882353,4,-0.0028611457252425013
500,2.112804705882353,5,-112.6500099204188
500,2.112804705882353,6,51.76036037162755
500,2.1152647058823533,1,0.005468974406942756
500,2.1152647058823533,2,-2037.1161184176103
500,2.1152647058823533,3,79.49538041366628
500,2.1152647058823533,4,-0.0028605398798248584
500,2.1152647058823533,5,-110.12722208987779
500,2.1152647058823533,6,51.75360319300687
500,2.1177223529411764,1,0.005461944209520458
500,2.1177223529411764,2,-2037.386772261076
500,2.1177223529411764,3,79.62257250433707
500,2.1177223529411764,4,-0.0028599202938462648
500,2.1177223529411764,5,-107.60065509313017
500,2.1177223529411764,6,51.746769176231155
500,2.120177647058824,1,0.005454922264046037
500,2.120177647058824,2,-2037.6509635165812
500,2.120177647058824,3,79.74962604230274
500,2.120177647058824,4,-0.0028592870823859764
500,2.120177647058824,5,-104.59484959681026
500,2.120177647058824,6,51.73985878237026
500,2.122630588235294,1,0.005447908601026304
500,2.122630588235294,2,-2037.907528530004
500,2.122630588235294,3,79.87654087237476
500,2.122630588235294,4,-0.0028586403597824312
500,2.122630588235294,5,-101.38959988874488
500,2.122630588235294,6,51.73287247067758
500,2.125081176470588,1,0.005440903250591683
500,2.125081176470588,2,-2038.1559926906725
500,2.125081176470588,3,80.00331684102939
500,2.125081176470588,4,-0.0028579802396378243
500,2.125081176470588,5,-96.15258906392224
500,2.125081176470588,6,51.725810698595836
500,2.127529411764706,1,0.005433906242499111
500,2.127529411764706,2,-2038.3913968528395
500,2.127529411764706,3,80.12995379639854
500,2.127529411764706,4,-0.002857306834822658
500,2.127529411764706,5,-94.39064912861893
500,2.127529411764706,6,51.71867392176305
500,2.129975294117647,1,0.00542691760613488
500,2.129975294117647,2,-2038.6222652758258
500,2.129975294117647,3,80.2564515882613
500,2.129975294117647,4,-0.0028566202574802618
500,2.129975294117647,5,-91.87556309542273
500,2.129975294117647,6,51.71146259401831
500,2.1324188235294117,1,0.005419937370517484
500,2.1324188235294117,2,-2038.846765916472
500,2.1324188235294117,3,80.38281006803516
500,2.1324188235294117,4,-0.002855920619031284
500,2.1324188235294117,5,-86.78918603503396
500,2.1324188235294117,6,51.70417716740765
500,2.1348599999999998,1,0.005412965564300438
500,2.1348599999999998,2,-2039.0586336353222
500,2.1348599999999998,3,80.50902908876735
500,2.1348599999999998,4,-0.0028552080301781596
500,2.1348599999999998,5,-84.00880423587942
500,2.1348599999999998,6,51.696818092189886
500,2.1372988235294117,1,0.005406002215775073
500,2.1372988235294117,2,-2039.2635162837703
500,2.1372988235294117,3,80.63510850512631
500,2.1372988235294117,4,-0.0028544826009095432
500,2.1372988235294117,5,-80.4979640160726
500,2.1372988235294117,6,51.68938581684241
500,2.139735294117647,1,0.0053990473528733275
500,2.139735294117647,2,-2039.4596472055082
500,2.139735294117647,3,80.761048173393
500,2.139735294117647,4,-0.002853744440504723
500,2.139735294117647,5,-76.85171457209736
500,2.139735294117647,6,51.681880788067026
500,2.142169411764706,1,0.005392101003170499
500,2.142169411764706,2,-2039.646713320155
500,2.142169411764706,3,80.88684795145241
500,2.142169411764706,4,-0.0028529936575380013
500,2.142169411764706,5,-73.62186281810358
500,2.142169411764706,6,51.67430345079575
500,2.1446011764705886,1,0.005385163193887991
500,2.1446011764705886,2,-2039.8257443677373
500,2.1446011764705886,3,81.01250769878513
500,2.1446011764705886,4,-0.00285223035988305
500,2.1446011764705886,5,-69.5313517777508
500,2.1446011764705886,6,51.666654248196565
500,2.1470305882352942,1,0.00537823395189604
500,2.1470305882352942,2,-2039.9946646517622
500,2.1470305882352942,3,81.13802727645867
500,2.1470305882352942,4,-0.0028514546547172403
500,2.1470305882352942,5,-65.76387347361907
500,2.1470305882352942,6,51.65893362167927
500,2.149457647058824,1,0.005371313303716414
500,2.149457647058824,2,-2040.1542774411457
500,2.149457647058824,3,81.2634065471193
500,2.149457647058824,4,-0.002850666648525944
500,2.149457647058824,5,-60.83077831987723
500,2.149457647058824,6,51.65114201090116
500,2.151882352941177,1,0.005364401275525106
500,2.151882352941177,2,-2040.301774187166
500,2.151882352941177,3,81.38864537498338
500,2.151882352941177,4,-0.0028498664471068094
500,2.151882352941177,5,-58.36003058076432
500,2.151882352941177,6,51.64327985377287
500,2.154304705882353,1,0.005357497893154998
500,2.154304705882353,2,-2040.4431427788904
500,2.154304705882353,3,81.51374362582915
500,2.154304705882353,4,-0.00284905415557401
500,2.154304705882353,5,-53.31312732436199
500,2.154304705882353,6,51.635347586464064
500,2.156724705882353,1,0.005350603182098508
500,2.156724705882353,2,-2040.5721605470153
500,2.156724705882353,3,81.63870116698841
500,2.156724705882353,4,-0.002848229878362467
500,2.156724705882353,5,-47.8974134573683
500,2.156724705882353,6,51.62734564340921
500,2.1591423529411764,1,0.005343717167510233
500,2.1591423529411764,2,-2040.6879595877858
500,2.1591423529411764,3,81.76351786733805
500,2.1591423529411764,4,-0.0028473937192320465
500,2.1591423529411764,5,-43.87398646836142
500,2.1591423529411764,6,51.61927445731326
500,2.1615576470588236,1,0.005336839874209546
500,2.1615576470588236,2,-2040.7939281692206
500,2.1615576470588236,3,81.88819359729202
500,2.1615576470588236,4,-0.0028465457812717307
500,2.1615576470588236,5,-40.04678459421752
500,2.1615576470588236,6,51.61113445915743
500,2.163970588235294,1,0.005329971326683207
500,2.163970588235294,2,-2040.8905587047532
500,2.163970588235294,3,82.01272822879288
500,2.163970588235294,4,-0.0028456861669037626
500,2.163970588235294,5,-35.464395401510714
500,2.163970588235294,6,51.602926078204845
500,2.1663811764705883,1,0.00532311154908793
500,2.1663811764705883,2,-2040.97604875908
500,2.1663811764705883,3,82.13712163530376
500,2.1663811764705883,4,-0.0028448149778877653
500,2.1663811764705883,5,-30.078914128411423
500,2.1663811764705883,6,51.594649742006276
500,2.168789411764706,1,0.005316260565252945
500,2.168789411764706,2,-2041.0484858616928
500,2.168789411764706,3,82.2613736918001
500,2.168789411764706,4,-0.0028439323153248365
500,2.168789411764706,5,-26.109924259249464
500,2.168789411764706,6,51.58630587640579
500,2.171195294117647,1,0.005309418398682547
500,2.171195294117647,2,-2041.1113032677047
500,2.171195294117647,3,82.38548427476157
500,2.171195294117647,4,-0.0028430382796616176
500,2.171195294117647,5,-21.8176119658892
500,2.171195294117647,6,51.57789490554644
500,2.173598823529412,1,0.005302585072558607
500,2.173598823529412,2,-2041.1637425397591
500,2.173598823529412,3,82.50945326216396
500,2.173598823529412,4,-0.0028421329706943364
500,2.173598823529412,5,-18.78407400868094
500,2.173598823529412,6,51.56941725187591
500,2.176,1,0.005295760609743093
500,2.176,2,-2041.2088464162905
500,2.176,3,82.63328053347111
500,2.176,4,-0.0028412164875728277
500,2.176,5,-15.360809058288355
500,2.176,6,51.5608733361522
500,2.178398823529412,1,0.005288945032780551
500,2.178398823529412,2,-2041.2456942864903
500,2.178398823529412,3,82.75696596962689
500,2.178398823529412,4,-0.0028402889288045266
500,2.178398823529412,5,-11.235586235970933
500,2.178398823529412,6,51.55226357744922
500,2.180795294117647,1,0.005282138363900581
500,2.180795294117647,2,-2041.2726200384463
500,2.180795294117647,3,82.8805094530472
500,2.180795294117647,4,-0.0028393503922584376
500,2.180795294117647,5,-8.386019603917413
500,2.180795294117647,6,51.543588393162445
500,2.183189411764706,1,0.0052753406250202915
500,2.183189411764706,2,-2041.2926971559687
500,2.183189411764706,3,83.003910867612
500,2.183189411764706,4,-0.0028384009751690796
500,2.183189411764706,5,-3.844563576944923
500,2.183189411764706,6,51.53484819901451
500,2.1855811764705884,1,0.00526855183774674
500,2.1855811764705884,2,-2041.3018924474416
500,2.1855811764705884,3,83.12717009865742
500,2.1855811764705884,4,-0.0028374407741404077
500,2.1855811764705884,5,-1.9060132856271148
500,2.1855811764705884,6,51.52604340906085
500,2.1879705882352942,1,0.005261772023379353
500,2.1879705882352942,2,-2041.30644669801
500,2.1879705882352942,3,83.25028703296778
500,2.1879705882352942,4,-0.002836469885149708
500,2.1879705882352942,5,1.648478557184682
500,2.1879705882352942,6,51.51717443569524
500,2.1903576470588235,1,0.005255001202912331
500,2.1903576470588235,2,-2041.3025116827246
500,2.1903576470588235,3,83.3732615587678
500,2.1903576470588235,4,-0.002835488403551472
500,2.1903576470588235,5,3.045626076575185
500,2.1903576470588235,6,51.50824168965542
500,2.1927423529411763,1,0.005248239397037039
500,2.1927423529411763,2,-2041.2952487603043
500,2.1927423529411763,3,83.49609356571476
500,2.1927423529411763,4,-0.0028344964240812434
500,2.1927423529411763,5,6.43123202522695
500,2.1927423529411763,6,51.499245580028656
500,2.195124705882353,1,0.005241486626144374
500,2.195124705882353,2,-2041.2799272957736
500,2.195124705882353,3,83.61878294489071
500,2.195124705882353,4,-0.0028334940408594445
500,2.195124705882353,5,9.580255288458389
500,2.195124705882353,6,51.49018651425727
500,2.197504705882353,1,0.0052347429103271285
500,2.197504705882353,2,-2041.257126288187
500,2.197504705882353,3,83.74132958879464
500,2.197504705882353,4,-0.0028324813473951773
500,2.197504705882353,5,13.215900499534868
500,2.197504705882353,6,51.481064898144226
500,2.1998823529411764,1,0.005228008269382322
500,2.1998823529411764,2,-2041.2257035412347
500,2.1998823529411764,3,83.86373339133482
500,2.1998823529411764,4,-0.0028314584365900005
500,2.1998823529411764,5,15.424323176792853
500,2.1998823529411764,6,51.47188113585864
500,2.2022576470588233,1,0.0052212827228135285
500,2.2022576470588233,2,-2041.189066237124
500,2.2022576470588233,3,83.98599424782104
500,2.2022576470588233,4,-0.0028304254007416856
500,2.2022576470588233,5,19.71371707645262
500,2.2022576470588233,6,51.46263562994131
500,2.204630588235294,1,0.0052145662898331795
500,2.204630588235294,2,-2041.142286746132
500,2.204630588235294,3,84.10811205495705
500,2.204630588235294,4,-0.0028293823315479476
500,2.204630588235294,5,22.722387367190166
500,2.204630588235294,6,51.45332878131023
500,2.207001176470588,1,0.005207858989364864
500,2.207001176470588,2,-2041.0884213219615
500,2.207001176470588,3,84.23008671083272
500,2.207001176470588,4,-0.002828329320110154
500,2.207001176470588,5,25.128551878835896
500,2.207001176470588,6,51.443960989266095
500,2.2093694117647056,1,0.005201160840045591
500,2.2093694117647056,2,-2041.028910998512
500,2.2093694117647056,3,84.35191811491671
500,2.2093694117647056,4,-0.0028272664569370105
500,2.2093694117647056,5,27.382570928433907
500,2.2093694117647056,6,51.43453265149776
500,2.211735294117647,1,0.00519447186022806
500,2.211735294117647,2,-2040.9641270571742
500,2.211735294117647,3,84.47360616804869
500,2.211735294117647,4,-0.0028261938319482233
500,2.211735294117647,5,30.737727697048435
500,2.211735294117647,6,51.42504416408775
500,2.2140988235294117,1,0.005187792067982902
500,2.2140988235294117,2,-2040.8914775337114
500,2.2140988235294117,3,84.59515077243181
500,2.2140988235294117,4,-0.0028251115344781414
500,2.2140988235294117,5,34.25246082892983
500,2.2140988235294117,6,51.415495921517724
500,2.21646,1,0.005181121481100904
500,2.21646,2,-2040.8106014291425
500,2.21646,3,84.71655183162532
500,2.21646,4,-0.0028240196532793725
500,2.21646,5,36.737985666012804
500,2.21646,6,51.405888316673895
500,2.2188188235294115,1,0.005174460117095229
500,2.2188188235294115,2,-2040.7239430041302
500,2.2188188235294115,3,84.83780925053699
500,2.2188188235294115,4,-0.002822918276526381
500,2.2188188235294115,5,40.1504125248972
500,2.2188188235294115,6,51.396221740852496
500,2.221175294117647,1,0.005167807993203603
500,2.221175294117647,2,-2040.6293297379098
500,2.221175294117647,3,84.95892293541573
500,2.221175294117647,4,-0.00282180749181906
500,2.221175294117647,5,43.27108082716087
500,2.221175294117647,6,51.38649658376521
500,2.223529411764706,1,0.005161165126390508
500,2.223529411764706,2,-2040.5274645229272
500,2.223529411764706,3,85.07989279384411
500,2.223529411764706,4,-0.002820687386186284
500,2.223529411764706,5,44.85309297100837
500,2.223529411764706,6,51.37671323354457
500,2.225881176470588,1,0.005154531533349348
500,2.225881176470588,2,-2040.4219806019282
500,2.225881176470588,3,85.20071873473098
500,2.225881176470588,4,-0.0028195580460894393
500,2.225881176470588,5,48.10786747388611
500,2.225881176470588,6,51.36687207674938
500,2.228230588235294,1,0.005147907230504594
500,2.228230588235294,2,-2040.3089554121102
500,2.228230588235294,3,85.32140066830425
500,2.228230588235294,4,-0.0028184195574259305
500,2.228230588235294,5,49.738898938802706
500,2.228230588235294,6,51.356973498370095
500,2.230577647058823,1,0.00514129223401393
500,2.230577647058823,2,-2040.1922152904833
500,2.230577647058823,3,85.44193850610334
500,2.230577647058823,4,-0.0028172720055326685
500,2.230577647058823,5,53.53942910790538
500,2.230577647058823,6,51.34701788183421
500,2.2329223529411766,1,0.005134686559770368
500,2.2329223529411766,2,-2040.066681076116
500,2.2329223529411766,3,85.56233216097218
500,2.2329223529411766,4,-0.002816115475189535
500,2.2329223529411766,5,56.83240410234405
500,2.2329223529411766,6,51.33700560901163
500,2.235264705882353,1,0.005128090223404366
500,2.235264705882353,2,-2039.9335595272128
500,2.235264705882353,3,85.68258154705163
500,2.235264705882353,4,-0.0028149500506228268
500,2.235264705882353,5,59.4767352578652
500,2.235264705882353,6,51.32693706021999
500,2.2376047058823527,1,0.0051215032402859096
500,2.2376047058823527,2,-2039.7943839667093
500,2.2376047058823527,3,85.80268657977253
500,2.2376047058823527,4,-0.002813775815508678
500,2.2376047058823527,5,63.41943247487217
500,2.2376047058823527,6,51.31681261423007
500,2.2399423529411764,1,0.005114925625526597
500,2.2399423529411764,2,-2039.6461317169121
500,2.2399423529411764,3,85.92264717584838
500,2.2399423529411764,4,-0.002812592852976462
500,2.2399423529411764,5,68.05270137785979
500,2.2399423529411764,6,51.30663264827105
500,2.2422776470588235,1,0.005108357393981705
500,2.2422776470588235,2,-2039.4872086436944
500,2.2422776470588235,3,86.04246325326817
500,2.2422776470588235,4,-0.0028114012456121724
500,2.2422776470588235,5,70.91478752118232
500,2.2422776470588235,6,51.29639753803589
500,2.244610588235294,1,0.0051017985602522355
500,2.244610588235294,2,-2039.3217686158655
500,2.244610588235294,3,86.16213473128926
500,2.244610588235294,4,-0.002810201075461782
500,2.244610588235294,5,75.36635838509514
500,2.244610588235294,6,51.28610765768659
500,2.246941176470588,1,0.005095249138686954
500,2.246941176470588,2,-2039.1461206676763
500,2.246941176470588,3,86.28166153043028
500,2.246941176470588,4,-0.002808992424034582
500,2.246941176470588,5,77.30257826341268
500,2.246941176470588,6,51.27576337985953
500,2.249269411764706,1,0.005088709143384407
500,2.249269411764706,2,-2038.9661420766372
500,2.249269411764706,3,86.4010435724641
