iteration,time,component,value
0,1.1549999999999998,1,-0.9886494094105786
0,1.1549999999999998,2,0.004296321973719028
0,1.157598,1,-0.9893408010641188
0,1.157598,2,-0.0218880231865807
0,1.1601920000000001,1,-0.9893172146055521
0,1.1601920000000001,2,-0.03758372953492758
0,1.162782,1,-0.9888883285978269
0,1.162782,2,-0.02573642957447812
0,1.165368,1,-0.988787936908825
0,1.165368,2,-0.026094604761611302
0,1.16795,1,-0.9886834640200982
0,1.16795,2,-0.03619037356820566
0,1.170528,1,-0.9883240896773368
0,1.170528,2,-0.04570628381646063
0,1.1731019999999999,1,-0.9877381996048935
0,1.1731019999999999,2,-0.030989956978481167
0,1.1756719999999998,1,-0.9875604695110991
0,1.1756719999999998,2,-0.03288482037855408
0,1.178238,1,-0.9873431790853333
0,1.178238,2,-0.03558961584569477
0,1.1808,1,-0.987067647980554
0,1.1808,2,-0.02821792073259368
0,1.183358,1,-0.9869946735867912
0,1.183358,2,-0.02959215694497676
0,1.1859119999999999,1,-0.986890298758954
0,1.1859119999999999,2,-0.0398850903960345
0,1.188462,1,-0.9865287335545256
0,1.188462,2,-0.047535167828407984
0,1.191008,1,-0.9859906462490372
0,1.191008,2,-0.0631082459459808
0,1.1935499999999999,1,-0.9850837731346234
0,1.1935499999999999,2,-0.07798808154792003
0,1.1960879999999998,1,-0.9838447268512128
0,1.1960879999999998,2,-0.07743969138847288
0,1.198622,1,-0.9826814204819628
0,1.198622,2,-0.07743768092561516
0,1.201152,1,-0.9815759337672894
0,1.201152,2,-0.06970165257973361
0,1.203678,1,-0.9807204885904359
0,1.203678,2,-0.0895927083000297
0,1.2062,1,-0.9794054769850923
0,1.2062,2,-0.11599687952054145
0,1.208718,1,-0.9774899965702681
0,1.208718,2,-0.12025040007028362
0,1.211232,1,-0.9755607758941878
0,1.211232,2,-0.12239844483914823
0,1.213742,1,-0.9736708155040645
0,1.213742,2,-0.10676718623579176
0,1.216248,1,-0.9722631892135202
0,1.216248,2,-0.11892697668828195
0,1.21875,1,-0.9706183742045071
0,1.21875,2,-0.1362035612888321
0,1.2212480000000001,1,-0.9686198546768803
0,1.2212480000000001,2,-0.14196631365740633
0,1.223742,1,-0.9665715508546852
0,1.223742,2,-0.12966356931677264
0,1.226232,1,-0.9649251205329615
0,1.226232,2,-0.11885652391231957
0,1.228718,1,-0.9636235912498634
0,1.228718,2,-0.12172901778413825
0,1.2312,1,-0.9623106679831219
0,1.2312,2,-0.12622080209448364
0,1.233678,1,-0.9609465275422793
0,1.233678,2,-0.12005595296372476
0,1.236152,1,-0.9597969842871061
0,1.236152,2,-0.12514524337634098
0,1.2386220000000001,1,-0.9585737642126337
0,1.2386220000000001,2,-0.1329513233494528
0,1.2410880000000002,1,-0.9572131201593506
0,1.2410880000000002,2,-0.12510320217939055
0,1.24355,1,-0.9561066170221836
0,1.24355,2,-0.13181538778737756
0,1.246008,1,-0.9548844025088511
0,1.246008,2,-0.14196879235739884
0,1.248462,1,-0.9534671679447807
0,1.248462,2,-0.13198962817379015
0,1.250912,1,-0.9523568495123305
0,1.250912,2,-0.11994062884934217
0,1.253358,1,-0.9515898868035343
0,1.253358,2,-0.11153420341152215
0,1.2558,1,-0.9510616542864312
0,1.2558,2,-0.1075281732343175
0,1.258238,1,-0.9506540411317919
0,1.258238,2,-0.12753733763221395
0,1.260672,1,-0.9497770628438906
0,1.260672,2,-0.1533659378497468
0,1.263102,1,-0.9483103047765856
0,1.263102,2,-0.12430645923181372
0,1.265528,1,-0.9476115091407156
0,1.265528,2,-0.13509236784018924
0,1.2679500000000001,1,-0.9466813336223101
0,1.2679500000000001,2,-0.12585454916544453
0,1.2703680000000002,1,-0.9460141039710127
0,1.2703680000000002,2,-0.1382482103122814
0,1.272782,1,-0.9450759630154901
0,1.272782,2,-0.13292259773541504
0,1.2751919999999999,1,-0.944305756256138
0,1.2751919999999999,2,-0.1066831657140625
0,1.277598,1,-0.9441992313408681
0,1.277598,2,-0.08237555070296201
0,1.2800000000000002,1,-0.9446810378934242
0,1.2800000000000002,2,-0.09336075148046404
0,1.2823980000000001,1,-0.944879254089748
0,1.2823980000000001,2,-0.08174997845017086
0,1.284792,1,-0.9453471397637345
0,1.284792,2,-0.0819535409999194
0,1.287182,1,-0.9457905951488697
0,1.287182,2,-0.07804004240377053
0,1.289568,1,-0.9463088842535421
0,1.289568,2,-0.06954224459232727
0,1.2919500000000002,1,-0.9470079192288411
0,1.2919500000000002,2,-0.07255447762106426
0,1.294328,1,-0.9476060816418703
0,1.294328,2,-0.0432597575307064
0,1.2967019999999998,1,-0.9488746650747966
0,1.2967019999999998,2,-0.049833498423812315
0,1.299072,1,-0.9499342779307977
0,1.299072,2,-0.047449226491578636
0,1.3014379999999999,1,-0.9510057915762014
0,1.3014379999999999,2,-0.03235365313595634
0,1.3038,1,-0.9523887679351678
0,1.3038,2,-0.04364876924115922
0,1.306158,1,-0.9534470650554063
0,1.306158,2,-0.015141306559479657
0,1.308512,1,-0.9551316798373274
0,1.308512,2,-0.0026523074381217156
0,1.310862,1,-0.957038356139818
0,1.310862,2,0.01290978967734232
0,1.313208,1,-0.959228939816752
0,1.313208,2,0.011290201576337087
0,1.31555,1,-0.9612878682907455
0,1.31555,2,-0.024560415946559857
0,1.317888,1,-0.9624200675903658
0,1.317888,2,-0.04836850397686154
0,1.320222,1,-0.9629477308227028
0,1.320222,2,-0.0750040237008797
0,1.322552,1,-0.9628319943793853
0,1.322552,2,-0.07749347464925843
0,1.324878,1,-0.962663347768073
0,1.324878,2,-0.06814864710319758
0,1.3272,1,-0.9627189510490417
0,1.3272,2,-0.08017781174355684
0,1.329518,1,-0.9624933278788953
0,1.329518,2,-0.09370153901095811
0,1.331832,1,-0.9619644473603559
0,1.331832,2,-0.08996976345325092
0,1.334142,1,-0.9615444029245542
0,1.334142,2,-0.10882031118447924
0,1.336448,1,-0.9607075844309803
0,1.336448,2,-0.12296219203947135
0,1.3387499999999999,1,-0.95958079273849
0,1.3387499999999999,2,-0.12610331049664894
0,1.341048,1,-0.9584294947485118
0,1.341048,2,-0.10950176050670674
0,1.343342,1,-0.9577074987961759
0,1.343342,2,-0.10490246110518153
0,1.345632,1,-0.9571210806582167
0,1.345632,2,-0.07979748490704511
0,1.347918,1,-0.9571330452589714
0,1.347918,2,-0.04878853101175005
0,1.3502,1,-0.9578521359163829
0,1.3502,2,-0.06340391457185109
0,1.3524779999999998,1,-0.958208354966015
0,1.3524779999999998,2,-0.073598271571955
0,1.354752,1,-0.9583179250308738
0,1.354752,2,-0.08145934324858195
0,1.357022,1,-0.9582444914119219
0,1.357022,2,-0.08409167552358186
0,1.359288,1,-0.9581144587202035
0,1.359288,2,-0.0836213210879824
0,1.36155,1,-0.9580004550444257
0,1.36155,2,-0.07943164578156868
0,1.3638080000000001,1,-0.9579857700147989
0,1.3638080000000001,2,-0.07959385017440182
0,1.3660619999999999,1,-0.9579680352399256
0,1.3660619999999999,2,-0.07679929552335095
0,1.368312,1,-0.9580139089846375
0,1.368312,2,-0.08482156469378924
0,1.370558,1,-0.957877714604559
0,1.370558,2,-0.09445463886343
0,1.3728,1,-0.9575311419436621
0,1.3728,2,-0.07930802950129744
0,1.375038,1,-0.9575377546046893
0,1.375038,2,-0.08793723884816913
0,1.377272,1,-0.9573513202969516
0,1.377272,2,-0.08373724279182868
0,1.379502,1,-0.9572661557289893
0,1.379502,2,-0.0718075782026613
0,1.381728,1,-0.9574500145530813
0,1.381728,2,-0.036765625386902506
0,1.38395,1,-0.9584050274538993
0,1.38395,2,-0.04839947192889393
0,1.386168,1,-0.9590631527053045
0,1.386168,2,-0.0648517944216164
0,1.388382,1,-0.959330228118207
0,1.388382,2,-0.07382866701691537
0,1.390592,1,-0.959388042928154
0,1.390592,2,-0.07916241408434134
0,1.392798,1,-0.9593258445254172
0,1.392798,2,-0.055740817842233024
0,1.395,1,-0.9597819144666775
0,1.395,2,-0.05730426193576885
0,1.397198,1,-0.9601851261029484
0,1.397198,2,-0.0622632493337784
0,1.399392,1,-0.9604631923775051
0,1.399392,2,-0.06756754054102604
0,1.4015819999999999,1,-0.9606138293277794
0,1.4015819999999999,2,-0.06587465589306013
0,1.4037680000000001,1,-0.9607953760317235
0,1.4037680000000001,2,-0.069928196919139
0,1.40595,1,-0.9608811351995996
0,1.40595,2,-0.07967183045187495
0,1.408128,1,-0.960751215439951
0,1.408128,2,-0.08782421474342138
0,1.410302,1,-0.960449299332687
0,1.410302,2,-0.09930599655903256
0,1.4124720000000002,1,-0.9599103689501945
0,1.4124720000000002,2,-0.10360442668692335
0,1.414638,1,-0.9592999410048104
0,1.414638,2,-0.1121913448708277
0,1.4168,1,-0.9585282520349938
0,1.4168,2,-0.12237067926564649
0,1.418958,1,-0.9575676059595047
0,1.418958,2,-0.11738455314252443
0,1.4211120000000002,1,-0.9567524270421321
0,1.4211120000000002,2,-0.14059802255537246
0,1.423262,1,-0.9554703165503203
0,1.423262,2,-0.16565975534467495
0,1.425408,1,-0.9537007084479002
0,1.425408,2,-0.17054302151071898
0,1.42755,1,-0.9518955151717955
0,1.42755,2,-0.18454324063727315
0,1.429688,1,-0.949860885770155
0,1.429688,2,-0.2047946579794552
0,1.431822,1,-0.9474722531431778
0,1.431822,2,-0.19838855099721836
0,1.4339520000000001,1,-0.9453110354973494
0,1.4339520000000001,2,-0.22129652953506276
0,1.436078,1,-0.9427443650044026
0,1.436078,2,-0.2378913160108702
0,1.4382,1,-0.9399215326294872
0,1.4382,2,-0.2280766952193479
0,1.4403179999999998,1,-0.9374110422657498
0,1.4403179999999998,2,-0.23700660171396432
0,1.442432,1,-0.9348037269512925
0,1.442432,2,-0.23872388530101044
0,1.444542,1,-0.9322547228625837
0,1.444542,2,-0.2392997207178736
0,1.446648,1,-0.9297850898995317
0,1.446648,2,-0.23555306668774084
0,1.4487499999999998,1,-0.927481981503553
0,1.4487499999999998,2,-0.25345365354580246
0,1.450848,1,-0.9248843880522082
0,1.450848,2,-0.24338322713224628
0,1.452942,1,-0.9225882073318223
0,1.452942,2,-0.24998549282231716
0,1.4550319999999999,1,-0.920233283788547
0,1.4550319999999999,2,-0.2521136447584524
0,1.457118,1,-0.9179144681366922
0,1.457118,2,-0.24132061404969743
0,1.4592,1,-0.9158988723025199
0,1.4592,2,-0.2548352419886175
0,1.461278,1,-0.9136700689668935
0,1.461278,2,-0.2600029155203432
0,1.463352,1,-0.9114082014882304
0,1.463352,2,-0.25630377941642046
0,1.4654219999999998,1,-0.9092974144286087
0,1.4654219999999998,2,-0.2517273474073923
0,1.467488,1,-0.907350067971711
0,1.467488,2,-0.25908693689219503
0,1.4695500000000001,1,-0.90531397092673
0,1.4695500000000001,2,-0.2581282979101095
0,1.471608,1,-0.9033629114029109
0,1.471608,2,-0.2891643976343662
0,1.4736619999999998,1,-0.9008364106038986
0,1.4736619999999998,2,-0.2915010508925962
0,1.475712,1,-0.8983415809498493
0,1.475712,2,-0.2882314145260458
0,1.4777580000000001,1,-0.8959913960598129
0,1.4777580000000001,2,-0.27700571793917467
0,1.4798,1,-0.8939429283120037
0,1.4798,2,-0.3012151301595662
0,1.4818379999999998,1,-0.8914636533509298
0,1.4818379999999998,2,-0.2952612826334147
0,1.483872,1,-0.8891804795687993
0,1.483872,2,-0.29838355689016155
0,1.485902,1,-0.8869022827641461
0,1.485902,2,-0.29070622879803376
0,1.487928,1,-0.8848471603965644
0,1.487928,2,-0.3134154111134009
0,1.4899499999999999,1,-0.8823931941806357
0,1.4899499999999999,2,-0.3231042748210936
0,1.491968,1,-0.8798150360587016
0,1.491968,2,-0.30382511451299643
0,1.4939820000000001,1,-0.8776992795034596
0,1.4939820000000001,2,-0.3263806315773181
0,1.495992,1,-0.8751903516676421
0,1.495992,2,-0.32536208310337505
0,1.497998,1,-0.8727725015018525
0,1.497998,2,-0.30863104542239395
0,1.5,1,-0.8707569450219572
0,1.5,2,-0.29600887543112375
0,1.5019980000000002,1,-0.8690491500994864
0,1.5019980000000002,2,-0.28591546721136546
0,1.503992,1,-0.867589291231861
0,1.503992,2,-0.28522440733670285
0,1.505982,1,-0.8661827736841582
0,1.505982,2,-0.3122379391823057
0,1.507968,1,-0.8642776363561153
0,1.507968,2,-0.305502144406234
0,1.5099500000000001,1,-0.8625568834757271
0,1.5099500000000001,2,-0.2892737187518847
0,1.511928,1,-0.861202686676947
0,1.511928,2,-0.2959256165754824
0,1.5139019999999999,1,-0.8597527602911368
0,1.5139019999999999,2,-0.298775495688637
0,1.515872,1,-0.8582845130339193
0,1.515872,2,-0.2934824331942194
0,1.517838,1,-0.8569583440908833
0,1.517838,2,-0.2949871206160078
0,1.5198,1,-0.8556367449803995
0,1.5198,2,-0.29167294378363046
0,1.521758,1,-0.8544137773282079
0,1.521758,2,-0.2935079167390166
0,1.523712,1,-0.8531859664722202
0,1.523712,2,-0.265662605173211
0,1.525662,1,-0.8525320703037753
0,1.525662,2,-0.2694423401864805
0,1.527608,1,-0.8518210038980505
0,1.527608,2,-0.2615383183299628
0,1.52955,1,-0.8512811705762147
0,1.52955,2,-0.24855347914245096
0,1.531488,1,-0.8510063925357966
0,1.531488,2,-0.2502497606559697
0,1.533422,1,-0.8507056109055178
0,1.533422,2,-0.24087686260828312
0,1.535352,1,-0.8505931510927698
0,1.535352,2,-0.24237877015791823
0,1.537278,1,-0.8504545335710401
0,1.537278,2,-0.2345127940433985
0,1.5392000000000001,1,-0.8504705056041235
0,1.5392000000000001,2,-0.23736611890181608
0,1.5411180000000002,1,-0.8504313592470173
0,1.5411180000000002,2,-0.24253390500241
0,1.543032,1,-0.8502942595900115
0,1.543032,2,-0.2505990078979994
0,1.5449419999999998,1,-0.8500064650532075
0,1.5449419999999998,2,-0.25217781675628675
0,1.546848,1,-0.8496955894998814
0,1.546848,2,-0.2639666868341365
0,1.54875,1,-0.8491680408163551
0,1.54875,2,-0.2753852988928231
0,1.550648,1,-0.8484365373629809
0,1.550648,2,-0.2880800195913415
0,1.5525419999999999,1,-0.8474822282957615
0,1.5525419999999999,2,-0.31041395280560946
0,1.554432,1,-0.8461286933938653
0,1.554432,2,-0.31718013899018294
0,1.556318,1,-0.8446798012899761
0,1.556318,2,-0.3392312910366725
0,1.5582,1,-0.8428501776328675
0,1.5582,2,-0.34476675204069646
0,1.5600779999999999,1,-0.8409595138126329
0,1.5600779999999999,2,-0.3192064324993226
0,1.561952,1,-0.839591787309351
0,1.561952,2,-0.3088665989854433
0,1.5638220000000003,1,-0.8384489344361103
0,1.5638220000000003,2,-0.3387466392555903
0,1.565688,1,-0.8367746758608174
0,1.565688,2,-0.3491200076466355
0,1.56755,1,-0.8349452953648004
0,1.56755,2,-0.33251567035735874
0,1.5694080000000001,1,-0.8334656058444828
0,1.5694080000000001,2,-0.32897946970033237
0,1.5712620000000002,1,-0.8320845023052023
0,1.5712620000000002,2,-0.3373241980860982
0,1.573112,1,-0.8305796093494522
0,1.573112,2,-0.3574212296931915
0,1.5749579999999999,1,-0.8287367967326336
0,1.5749579999999999,2,-0.3594269744280308
0,1.5768,1,-0.8268971823669476
0,1.5768,2,-0.3437079631121339
0,1.5786380000000002,1,-0.8253861785559109
0,1.5786380000000002,2,-0.34491028284294145
0,1.580472,1,-0.8238854415405857
0,1.580472,2,-0.3436577831311195
0,1.5823019999999999,1,-0.8224394624528298
0,1.5823019999999999,2,-0.3551319709469096
0,1.584128,1,-0.8208143946515061
0,1.584128,2,-0.35490746237749055
0,1.5859500000000002,1,-0.8192273325011907
0,1.5859500000000002,2,-0.3541705975230809
0,1.587768,1,-0.8176865028115868
0,1.587768,2,-0.38466934187538365
0,1.589582,1,-0.8156240354814103
0,1.589582,2,-0.3818112322034911
0,1.5913920000000001,1,-0.8136552075469993
0,1.5913920000000001,2,-0.3786200547060061
0,1.5931980000000001,1,-0.8117835972442876
0,1.5931980000000001,2,-0.3670332768065749
0,1.595,1,-0.8101580298019018
0,1.595,2,-0.36156661123624506
0,1.596798,1,-0.8086628005564555
0,1.596798,2,-0.37769662782710695
0,1.598592,1,-0.806907422500609
0,1.598592,2,-0.38496204383121685
0,1.6003820000000002,1,-0.8050559948546002
0,1.6003820000000002,2,-0.4117459641681927
0,1.602168,1,-0.802761717827522
0,1.602168,2,-0.42824767194557456
0,1.60395,1,-0.8002169010361558
0,1.60395,2,-0.439852952636613
0,1.605728,1,-0.7975134055501568
0,1.605728,2,-0.4260848174969575
0,1.6075020000000002,1,-0.7951041011173322
0,1.6075020000000002,2,-0.4119576380938875
0,1.609272,1,-0.792988759579436
0,1.609272,2,-0.43181236045952126
0,1.611038,1,-0.7905608689145384
0,1.611038,2,-0.43609358463961195
0,1.6128,1,-0.7881007191199485
0,1.6128,2,-0.43298715314023395
0,1.6145580000000002,1,-0.785738354709686
0,1.6145580000000002,2,-0.43635374223037243
0,1.6163120000000002,1,-0.7833578561716932
0,1.6163120000000002,2,-0.44590398683046567
0,1.618062,1,-0.7808509232192654
0,1.618062,2,-0.448439393631989
0,1.6198079999999997,1,-0.7783420037978509
0,1.6198079999999997,2,-0.46526158960524383
0,1.6215499999999998,1,-0.775581772760245
0,1.6215499999999998,2,-0.46602980632611646
0,1.623288,1,-0.7728534346817537
0,1.623288,2,-0.46014582227010364
0,1.625022,1,-0.7702711684134473
0,1.625022,2,-0.4907257880262367
0,1.6267519999999998,1,-0.7672009353936838
0,1.6267519999999998,2,-0.519150898563197
0,1.6284779999999999,1,-0.7636881397478765
0,1.6284779999999999,2,-0.5112437590442751
0,1.6302,1,-0.7603654806253909
0,1.6302,2,-0.5256631574394762
0,1.631918,1,-0.7568451734477182
0,1.631918,2,-0.4932516152095825
0,1.6336319999999998,1,-0.7539324289358772
0,1.6336319999999998,2,-0.5015811023963733
0,1.6353419999999999,1,-0.7509195029500548
0,1.6353419999999999,2,-0.4757695352115008
0,1.637048,1,-0.7483898700918903
0,1.637048,2,-0.48577967073188966
0,1.63875,1,-0.7457253289191783
0,1.63875,2,-0.515439007518119
0,1.640448,1,-0.7425939417265478
0,1.640448,2,-0.5274766161895132
0,1.642142,1,-0.7393010944395494
0,1.642142,2,-0.5234676522582719
0,1.643832,1,-0.7361197796305279
0,1.643832,2,-0.5239655742907131
0,1.645518,1,-0.732971533162126
0,1.645518,2,-0.5354387120851133
0,1.6471999999999998,1,-0.7296705386459348
0,1.6471999999999998,2,-0.5219179117985494
0,1.6488779999999998,1,-0.7266377566677724
0,1.6488779999999998,2,-0.5246393141722923
0,1.650552,1,-0.7235966333713296
0,1.650552,2,-0.5236707818259952
0,1.6522219999999999,1,-0.7206082749095534
0,1.6522219999999999,2,-0.5401989025988301
0,1.6538879999999998,1,-0.7173798098748261
0,1.6538879999999998,2,-0.5276521450525637
0,1.6555499999999999,1,-0.7143971809060347
0,1.6555499999999999,2,-0.5081997925524168
0,1.657208,1,-0.7117708303611564
0,1.657208,2,-0.5277188041010381
0,1.6588619999999998,1,-0.7088507978048448
0,1.6588619999999998,2,-0.553720729101439
0,1.6605119999999998,1,-0.7055335420336135
0,1.6605119999999998,2,-0.5718211805250699
0,1.662158,1,-0.7019537156114055
0,1.662158,2,-0.5714792960276026
0,1.6638000000000002,1,-0.6984167562253673
0,1.6638000000000002,2,-0.5785251715334924
0,1.665438,1,-0.6948002765170591
0,1.665438,2,-0.5837148776844632
0,1.6670719999999999,1,-0.6911347627973845
0,1.6670719999999999,2,-0.593124784930119
0,1.668702,1,-0.6873511665232022
0,1.668702,2,-0.6073827596185787
0,1.670328,1,-0.6833711775521839
0,1.670328,2,-0.601192856727106
0,1.67195,1,-0.6795277934162207
0,1.67195,2,-0.6120357931056619
0,1.6735679999999997,1,-0.6755428954906991
0,1.6735679999999997,2,-0.6085396819852543
0,1.675182,1,-0.6716485341443857
0,1.675182,2,-0.6099370003929389
0,1.676792,1,-0.6677639742162926
0,1.676792,2,-0.6225797846780843
0,1.678398,1,-0.6637075780730356
0,1.678398,2,-0.6184568661849142
0,1.68,1,-0.6597487538094433
0,1.68,2,-0.6046103427814428
0,1.681598,1,-0.6560409242304138
0,1.681598,2,-0.5938710941928642
0,1.683192,1,-0.6525312004715017
0,1.683192,2,-0.578394092571209
0,1.684782,1,-0.6492922321650729
0,1.684782,2,-0.5875746247464587
0,1.6863679999999999,1,-0.6459297333702193
0,1.6863679999999999,2,-0.5907061570818744
0,1.68795,1,-0.6425399092122455
0,1.68795,2,-0.5972094614781943
0,1.6895280000000001,1,-0.6390691456267621
0,1.6895280000000001,2,-0.5942682707216731
0,1.6911019999999999,1,-0.6356661426093068
0,1.6911019999999999,2,-0.5812236398881193
0,1.6926719999999997,1,-0.632488273675956
0,1.6926719999999997,2,-0.5609535740982058
0,1.694238,1,-0.6296461903058894
0,1.694238,2,-0.5538851871532243
0,1.6958000000000002,1,-0.6269304197526354
0,1.6958000000000002,2,-0.5469389678434968
0,1.697358,1,-0.624337621420934
0,1.697358,2,-0.544841404526623
0,1.6989119999999998,1,-0.6217910970744491
0,1.6989119999999998,2,-0.5290025848833989
0,1.700462,1,-0.6195031272931136
0,1.700462,2,-0.5330166252346157
0,1.7020080000000002,1,-0.6171645091187223
0,1.7020080000000002,2,-0.5218935037098645
0,1.70355,1,-0.6150087616908296
0,1.70355,2,-0.5313586686229922
0,1.705088,1,-0.6127176304096262
0,1.705088,2,-0.5372882597924296
0,1.706622,1,-0.6103460839620728
0,1.706622,2,-0.530404750022161
0,1.7081520000000001,1,-0.6080904628142029
0,1.7081520000000001,2,-0.5294911952240902
0,1.709678,1,-0.6058585843227964
0,1.709678,2,-0.5379668096130819
0,1.7111999999999998,1,-0.6035071326945226
0,1.7111999999999998,2,-0.5391376073050386
0,1.712718,1,-0.6011475480142117
0,1.712718,2,-0.5516359009042969
0,1.7142320000000002,1,-0.598608114654242
0,1.7142320000000002,2,-0.5397159386300131
0,1.715742,1,-0.5962584327621127
0,1.715742,2,-0.5399767717873107
0,1.7172479999999999,1,-0.5939135517143255
0,1.7172479999999999,2,-0.5493823424281056
0,1.71875,1,-0.5914358242492598
0,1.71875,2,-0.5456091483787957
