iteration,time,component,value
8000,0.34095200000000003,2,0.10876223576202859
8000,0.34095200000000003,3,0.028101353307213105
8000,0.3432,1,0.015303922943629304
8000,0.3432,2,0.10882540760426321
8000,0.3432,3,0.014318624057698195
8000,0.345432,1,0.01554682125340202
8000,0.345432,2,0.10885736677315999
8000,0.345432,3,0.05395331412925117
8000,0.347648,1,0.015788049178171344
8000,0.347648,2,0.1089769273172704
8000,0.347648,3,0.021789637571183858
8000,0.349848,1,0.016027798418269335
8000,0.349848,2,0.109024864519927
8000,0.349848,3,0.014567364606312671
8000,0.352032,1,0.01626590872238086
8000,0.352032,2,0.10905667964422719
8000,0.352032,3,0.015415956836960197
8000,0.3542,1,0.016502343603849542
8000,0.3542,2,0.10909010143864972
8000,0.3542,3,-0.06844084208796863
8000,0.356352,1,0.016737105502145515
8000,0.356352,2,0.10894281674647642
8000,0.356352,3,-0.0749434857810039
8000,0.35848800000000003,1,0.01696980735871599
8000,0.35848800000000003,2,0.1087827374608482
8000,0.35848800000000003,3,-0.0054374827973587975
8000,0.360608,1,0.017200426762132983
8000,0.360608,2,0.10877120999731779
8000,0.360608,3,0.06511314296421904
8000,0.362712,1,0.01742928138796734
8000,0.362712,2,0.1089082080501145
8000,0.362712,3,0.058839450219762335
8000,0.3648,1,0.017656681726375984
8000,0.3648,2,0.10903106482217337
8000,0.3648,3,0.10578122434362627
8000,0.366872,1,0.017882594092687523
8000,0.366872,2,0.10925024351901336
8000,0.366872,3,0.0443639297522368
8000,0.368928,1,0.018107212593362614
8000,0.368928,2,0.10934145575858395
8000,0.368928,3,0.021388605459723944
8000,0.370968,1,0.01833026916311013
8000,0.370968,2,0.10938508851372179
8000,0.370968,3,0.08275305801447956
8000,0.372992,1,0.018551664582261897
8000,0.372992,2,0.1095525807031431
8000,0.372992,3,0.06078815779995797
8000,0.375,1,0.01877164616431381
8000,0.375,2,0.10967464332400541
8000,0.375,3,0.11641926161397723
8000,0.376992,1,0.018990118053815227
8000,0.376992,2,0.10990655049314045
8000,0.376992,3,0.09049455366798446
8000,0.378968,1,0.019207293397589677
8000,0.378968,2,0.11008536773118839
8000,0.378968,3,0.04683882115201837
8000,0.380928,1,0.0194230607183428
8000,0.380928,2,0.11017717182064635
8000,0.380928,3,-0.019659012253740768
8000,0.382872,1,0.019637245140362136
8000,0.382872,2,0.11013895470082508
8000,0.382872,3,0.0005126753244550329
8000,0.38480000000000003,1,0.019849593045025333
8000,0.38480000000000003,2,0.11013994313885063
8000,0.38480000000000003,3,0.06048233025234916
8000,0.386712,1,0.02006018061630681
8000,0.386712,2,0.11025558535429313
8000,0.386712,3,0.010372895525944767
8000,0.388608,1,0.020269225206138552
8000,0.388608,2,0.11027525236421032
8000,0.388608,3,0.019887551654585993
8000,0.390488,1,0.020476542680583267
8000,0.390488,2,0.11031264096132094
8000,0.390488,3,-0.04854369038734928
8000,0.39235200000000003,1,0.020682165443335173
8000,0.39235200000000003,2,0.11022215552243893
8000,0.39235200000000003,3,-0.04982295455261184
8000,0.3942,1,0.020885855986740635
8000,0.3942,2,0.1101300827024257
8000,0.3942,3,-0.15362631907208393
8000,0.396032,1,0.02108761429825148
8000,0.396032,2,0.10984863928588565
8000,0.396032,3,-0.14979142690660371
8000,0.39784800000000003,1,0.02128709942719465
8000,0.39784800000000003,2,0.10957661805462325
8000,0.39784800000000003,3,-0.1812142861235161
8000,0.399648,1,0.02148433733969297
8000,0.399648,2,0.10925043233960093
8000,0.399648,3,-0.2181180526445765
8000,0.401432,1,0.02167924011098682
8000,0.401432,2,0.10886130973368299
8000,0.401432,3,-0.23610664672619244
8000,0.4032,1,0.02187170690659597
8000,0.4032,2,0.10844387318227108
8000,0.4032,3,-0.19240379896273163
8000,0.4049519999999999,1,0.0220617005724113
8000,0.4049519999999999,2,0.1081067817264884
8000,0.4049519999999999,3,-0.2064149137335986
8000,0.40668799999999994,1,0.022249373945488485
8000,0.40668799999999994,2,0.10774844543624687
8000,0.40668799999999994,3,-0.19245204866749782
8000,0.40840799999999994,1,0.02243470127163883
8000,0.40840799999999994,2,0.10741742791253878
8000,0.40840799999999994,3,-0.20770175481828596
8000,0.410112,1,0.0226177405688018
8000,0.410112,2,0.10706350412232842
8000,0.410112,3,-0.2514106972836229
8000,0.41179999999999994,1,0.02279846376376029
8000,0.41179999999999994,2,0.10663912286531367
8000,0.41179999999999994,3,-0.23334469471862862
8000,0.41347199999999995,1,0.022976764377191095
8000,0.41347199999999995,2,0.10624897053574413
8000,0.41347199999999995,3,-0.22117520493777199
8000,0.41512799999999994,1,0.023152712672398285
8000,0.41512799999999994,2,0.10588270439636718
8000,0.41512799999999994,3,-0.1519020255646553
8000,0.41676799999999997,1,0.023326360307608332
8000,0.41676799999999997,2,0.10563358507444115
8000,0.41676799999999997,3,-0.0882386180475773
8000,0.41839199999999993,1,0.02349790924976922
8000,0.41839199999999993,2,0.10549028555873188
8000,0.41839199999999993,3,-0.13176054671699347
8000,0.42,1,0.023667537628947667
8000,0.42,2,0.10527841459961094
8000,0.42,3,-0.057932183988156805
8000,0.42159199999999997,1,0.023835140864990247
8000,0.42159199999999997,2,0.1051861865627018
8000,0.42159199999999997,3,-0.030009879936660364
8000,0.42316799999999993,1,0.02400091429501306
8000,0.42316799999999993,2,0.10513889099192163
8000,0.42316799999999993,3,-0.04100980452071722
8000,0.42472799999999994,1,0.02416493096496046
8000,0.42472799999999994,2,0.1050749156968693
8000,0.42472799999999994,3,0.02379339344792833
8000,0.426272,1,0.02432716663479643
8000,0.426272,2,0.1051116526963529
8000,0.426272,3,0.02604509400484207
8000,0.42779999999999996,1,0.024487777240116457
8000,0.42779999999999996,2,0.1051514495999923
8000,0.42779999999999996,3,-0.03242728204017491
8000,0.42931199999999997,1,0.024646766231911647
8000,0.42931199999999997,2,0.10510241954954755
8000,0.42931199999999997,3,-0.04240358991298654
8000,0.43080799999999997,1,0.02480399945155777
8000,0.43080799999999997,2,0.10503898377903773
8000,0.43080799999999997,3,-0.053221675595851704
8000,0.43228799999999995,1,0.024959457147550743
8000,0.43228799999999995,2,0.10496021569915587
8000,0.43228799999999995,3,-0.047302590252918414
8000,0.43375199999999997,1,0.02511311890333431
8000,0.43375199999999997,2,0.1048909647070256
8000,0.43375199999999997,3,0.013258857406811556
8000,0.4352,1,0.025265001020230084
8000,0.4352,2,0.10491016353255066
8000,0.4352,3,0.03525285401315375
8000,0.43663199999999996,1,0.025415232374408694
8000,0.43663199999999996,2,0.10496064561949749
8000,0.43663199999999996,3,-0.006344477296452444
8000,0.438048,1,0.025563856648605904
8000,0.438048,2,0.10495166183964572
8000,0.438048,3,-0.014426040810759832
8000,0.43944799999999995,1,0.025710788975181403
8000,0.43944799999999995,2,0.10493146538251065
8000,0.43944799999999995,3,0.011855690097880674
8000,0.44083199999999995,1,0.025856014123270796
8000,0.44083199999999995,2,0.10494787365760612
8000,0.44083199999999995,3,-0.015844933502134402
8000,0.4422,1,0.025999582814434406
8000,0.4422,2,0.1049261977885752
8000,0.4422,3,-0.06873790966160301
8000,0.443552,1,0.026141443033844563
8000,0.443552,2,0.10483326413471271
8000,0.443552,3,-0.07330048588641397
8000,0.44488799999999995,1,0.026281500274728534
8000,0.44488799999999995,2,0.10473533468556846
8000,0.44488799999999995,3,-0.01079224238528513
8000,0.446208,1,0.02641975091651349
8000,0.446208,2,0.10472108892561989
8000,0.446208,3,0.024769390345889722
8000,0.44751199999999997,1,0.026556307216472494
8000,0.44751199999999997,2,0.10475338821063093
8000,0.44751199999999997,3,0.005054433278176378
8000,0.4488,1,0.026691229580487787
8000,0.4488,2,0.10475989832069323
8000,0.4488,3,0.007888029540418602
8000,0.45007199999999997,1,0.026824484171151707
8000,0.45007199999999997,2,0.10476993189426864
8000,0.45007199999999997,3,0.018591270121273908
8000,0.451328,1,0.026956075205610913
8000,0.451328,2,0.10479328252954097
8000,0.451328,3,-0.026134052620509815
8000,0.45256799999999997,1,0.02708601887594754
8000,0.45256799999999997,2,0.10476087630429154
8000,0.45256799999999997,3,-0.05806372918842803
8000,0.453792,1,0.027214246188543994
8000,0.453792,2,0.1046898062997649
8000,0.453792,3,-0.04069380143119306
8000,0.45499999999999996,1,0.027340711474554108
8000,0.45499999999999996,2,0.10464064818763602
8000,0.45499999999999996,3,-0.12443084916374386
8000,0.456192,1,0.027465443127193772
8000,0.456192,2,0.10449232661543284
8000,0.456192,3,-0.10995916837602174
8000,0.457368,1,0.027588326103293523
8000,0.457368,2,0.10436301463342264
8000,0.457368,3,-0.06048242592368329
8000,0.458528,1,0.027709387200268294
8000,0.458528,2,0.10429285501935116
8000,0.458528,3,-0.098491744896616
8000,0.45967199999999997,1,0.027828698226410428
8000,0.45967199999999997,2,0.10418018046318944
8000,0.45967199999999997,3,-0.11032828702511377
8000,0.4608,1,0.02794621346997291
8000,0.4608,2,0.10405573015542512
8000,0.4608,3,-0.13572203139456995
8000,0.461912,1,0.02806192344190574
8000,0.461912,2,0.10390480725651435
8000,0.461912,3,-0.11475796437416047
8000,0.463008,1,0.028175803110658877
8000,0.463008,2,0.10377903252756028
8000,0.463008,3,-0.10822752580862101
8000,0.464088,1,0.028287884465788646
8000,0.464088,2,0.10366214679968697
8000,0.464088,3,-0.07136004276883953
8000,0.465152,1,0.028398180989983514
8000,0.465152,2,0.10358621971418092
8000,0.465152,3,-0.14477869046365924
8000,0.4662,1,0.028506739348243975
8000,0.4662,2,0.103434491646575
8000,0.4662,3,-0.2157262140487208
8000,0.467232,1,0.028613483743623238
8000,0.467232,2,0.10321186219367673
8000,0.467232,3,-0.21520220366887827
8000,0.468248,1,0.028718346995612015
8000,0.468248,2,0.10299321675474915
8000,0.468248,3,-0.20531721815594203
8000,0.469248,1,0.028821340212366764
8000,0.469248,2,0.1027878995365932
8000,0.469248,3,-0.16077386929458098
8000,0.470232,1,0.02892248350551077
8000,0.470232,2,0.10262969804920734
8000,0.470232,3,-0.14398387699358625
8000,0.4712,1,0.029021829053222405
8000,0.4712,2,0.10249032165627754
8000,0.4712,3,-0.14353841315362964
8000,0.472152,1,0.029119399839439182
8000,0.472152,2,0.10235367308695528
8000,0.472152,3,-0.1220549201173961
8000,0.473088,1,0.02921520287744857
8000,0.473088,2,0.1022394296817254
8000,0.473088,3,-0.056532979875139264
8000,0.474008,1,0.029309263152755755
8000,0.474008,2,0.10218741934024028
8000,0.474008,3,-0.05611328382346259
8000,0.474912,1,0.029401640579839333
8000,0.474912,2,0.10213669293166387
8000,0.474912,3,-0.04071412459089785
8000,0.4758,1,0.02949233796316265
8000,0.4758,2,0.10210053878902715
8000,0.4758,3,-0.05739620176237201
8000,0.476672,1,0.02958136963298668
8000,0.476672,2,0.10205048930109037
8000,0.476672,3,0.0027800908745342356
8000,0.477528,1,0.029668724851828417
8000,0.477528,2,0.10205286905887898
8000,0.477528,3,-0.02557833528712772
8000,0.478368,1,0.029754449261837877
8000,0.478368,2,0.10203138325723779
8000,0.478368,3,-0.025310260062092613
8000,0.479192,1,0.02983852312164184
8000,0.479192,2,0.10201052760294663
8000,0.479192,3,0.029868860826938494
8000,0.48,1,0.02992094762794502
8000,0.48,2,0.10203466164249479
8000,0.48,3,0.06383009006392193
8000,0.480792,1,0.030001759079965877
8000,0.480792,2,0.10208521507382542
8000,0.480792,3,0.07292355255569981
8000,0.481568,1,0.030080977206863164
8000,0.481568,2,0.10214180375060865
8000,0.481568,3,0.05085760925228032
8000,0.48232800000000003,1,0.03015860497771363
8000,0.48232800000000003,2,0.10218045553364039
8000,0.48232800000000003,3,0.05999531582178004
8000,0.48307200000000006,1,0.030234627236630663
8000,0.48307200000000006,2,0.10222509204861178
8000,0.48307200000000006,3,0.08376566049081571
8000,0.48380000000000006,1,0.030309047103642052
8000,0.48380000000000006,2,0.1022860734494491
8000,0.48380000000000006,3,0.08863195613432523
8000,0.48451200000000005,1,0.030381874787938058
8000,0.48451200000000005,2,0.10234917940221673
8000,0.48451200000000005,3,0.10251284295542032
8000,0.48520800000000003,1,0.030453109816802
8000,0.48520800000000003,2,0.1024205283409137
8000,0.48520800000000003,3,0.16980499085456546
8000,0.48588800000000004,1,0.030522755776073822
8000,0.48588800000000004,2,0.10253599573469481
8000,0.48588800000000004,3,0.19201117246370442
8000,0.48655200000000004,1,0.03059083967724166
8000,0.48655200000000004,2,0.1026634911532107
8000,0.48655200000000004,3,0.1903144973020053
8000,0.4872,1,0.03065736561950894
8000,0.4872,2,0.1027868149474624
8000,0.4872,3,0.21606634511889858
8000,0.48783200000000004,1,0.03072232688655574
8000,0.48783200000000004,2,0.10292336887757755
8000,0.48783200000000004,3,0.25786121037305765
8000,0.48844800000000005,1,0.03078572768178433
8000,0.48844800000000005,2,0.10308221138316735
8000,0.48844800000000005,3,0.22961505692168133
8000,0.48904800000000004,1,0.03084757700861423
8000,0.48904800000000004,2,0.10321998041732036
8000,0.48904800000000004,3,0.18330106740630014
8000,0.48963200000000007,1,0.030907857477177947
8000,0.48963200000000007,2,0.10332702824068564
8000,0.48963200000000007,3,0.17437524203530622
8000,0.4902,1,0.03096654722921865
8000,0.4902,2,0.10342607337816169
8000,0.4902,3,0.14385682690832363
8000,0.490752,1,0.031023638421723395
8000,0.490752,2,0.10350548234661508
8000,0.490752,3,0.14024423250482657
8000,0.49128800000000006,1,0.031079117360261185
8000,0.49128800000000006,2,0.10358065325523767
8000,0.49128800000000006,3,0.1571411627989153
8000,0.491808,1,0.031132979299953904
8000,0.491808,2,0.1036623666598931
8000,0.491808,3,0.20021046137068582
8000,0.492312,1,0.03118522513275049
8000,0.492312,2,0.10376327273242393
8000,0.492312,3,0.20112053802877256
8000,0.49280000000000007,1,0.03123586160984392
8000,0.49280000000000007,2,0.10386141955498199
8000,0.49280000000000007,3,0.18659727913490357
8000,0.49327200000000004,1,0.031284884199873866
8000,0.49327200000000004,2,0.10394949347073365
8000,0.49327200000000004,3,0.19962182635793252
8000,0.49372800000000006,1,0.03133228516889652
8000,0.49372800000000006,2,0.10404052102355286
8000,0.49372800000000006,3,0.18898244406225306
8000,0.49416800000000005,1,0.03137806299814688
8000,0.49416800000000005,2,0.10412367329894026
8000,0.49416800000000005,3,0.20473076148115102
8000,0.49459200000000003,1,0.03142221143562563
8000,0.49459200000000003,2,0.10421047914180827
8000,0.49459200000000003,3,0.22477886774878197
8000,0.49500000000000005,1,0.03146472931111549
8000,0.49500000000000005,2,0.10430218891984977
8000,0.49500000000000005,3,0.23240297803578253
8000,0.49539200000000005,1,0.031505615769172074
8000,0.49539200000000005,2,0.1043932908872398
8000,0.49539200000000005,3,0.22004631519708434
8000,0.49576800000000004,1,0.031544867646545675
8000,0.49576800000000004,2,0.1044760283017539
8000,0.49576800000000004,3,0.19878828834524456
8000,0.49612800000000007,1,0.03158247901673431
8000,0.49612800000000007,2,0.1045475920855582
8000,0.49612800000000007,3,0.19366921147016986
8000,0.4964720000000001,1,0.03161844338841174
8000,0.4964720000000001,2,0.10461421429430394
8000,0.4964720000000001,3,0.2225050114845101
8000,0.4968000000000001,1,0.03165275685070027
8000,0.4968000000000001,2,0.10468719593807085
8000,0.4968000000000001,3,0.21233891765720656
8000,0.49711200000000005,1,0.031685419255832944
8000,0.49711200000000005,2,0.10475344568037989
8000,0.49711200000000005,3,0.20143483603336776
8000,0.4974080000000001,1,0.03171642627575434
8000,0.4974080000000001,2,0.10481307039184577
8000,0.4974080000000001,3,0.21910985737714855
8000,0.4976880000000001,1,0.03174577393546406
8000,0.4976880000000001,2,0.10487442115191137
8000,0.4976880000000001,3,0.18800681165301172
8000,0.49795200000000006,1,0.031773460782648165
8000,0.49795200000000006,2,0.10492405495018776
8000,0.49795200000000006,3,0.19597605136228713
8000,0.4982,1,0.0317994819482758
8000,0.4982,2,0.10497265701092559
8000,0.4982,3,0.214256855010999
8000,0.498432,1,0.03182383560470234
8000,0.498432,2,0.10502236460128815
8000,0.498432,3,0.23200553249312644
8000,0.498648,1,0.031846520435456216
8000,0.498648,2,0.10507247779630667
8000,0.498648,3,0.24398636764885293
8000,0.498848,1,0.03186753493101548
8000,0.498848,2,0.10512127506983646
8000,0.498848,3,0.22698763773163283
8000,0.499032,1,0.03188687724562833
8000,0.499032,2,0.10516304079517907
8000,0.499032,3,0.2141800120935836
8000,0.4992,1,0.03190454463648192
8000,0.4992,2,0.10519902303721079
8000,0.4992,3,0.20378552499862307
8000,0.499352,1,0.03192053488798358
8000,0.499352,2,0.10522999843701059
8000,0.499352,3,0.19261288783187763
8000,0.499488,1,0.031934846167771015
8000,0.499488,2,0.10525619378975572
8000,0.499488,3,0.1931657156090786
8000,0.499608,1,0.031947476911025785
8000,0.499608,2,0.10527937367562881
8000,0.499608,3,0.18439007439204638
8000,0.499712,1,0.03195842596588805
8000,0.499712,2,0.10529855024336558
8000,0.499712,3,0.17381535266349007
8000,0.4998,1,0.03196769223830947
8000,0.4998,2,0.10531384599439997
8000,0.4998,3,0.17884222239509948
8000,0.499872,1,0.031975274835221064
8000,0.499872,2,0.10532672263441241
8000,0.499872,3,0.184512421321426
8000,0.499928,1,0.03198117313168859
8000,0.499928,2,0.10533705533000641
8000,0.499928,3,0.18374247558112394
8000,0.499968,1,0.031985386613901795
8000,0.499968,2,0.10534440502902966
8000,0.499968,3,0.17661057995568588
8000,0.499992,1,0.031987914879622485
8000,0.499992,2,0.10534864368294859
8000,0.499992,3,0.17515985831371697
8000,0.5,1,0.03198875766877195
8000,0.5,2,0.1053500449618151
8000,0.5,3,0.1712416682422259
8500,0.0,1,0.0
8500,0.0,2,0.0
8500,0.0,3,0.0
8500,0.003992,1,0.0
8500,0.003992,2,0.0
8500,0.003992,3,-0.05359387675650375
8500,0.007968,1,0.0
8500,0.007968,2,-0.00021308925398385887
8500,0.007968,3,0.07504168795313892
8500,0.011928,1,-8.438334457760811e-7
8500,0.011928,2,8.40758303105713e-5
8500,0.011928,3,0.014443605854031927
8500,0.015872,1,-5.122383710311878e-7
8500,0.015872,2,0.00014104141179887325
8500,0.015872,3,0.012178418440692368
8500,0.0198,1,4.177229451478644e-8
8500,0.0198,2,0.00018887823943391287
8500,0.0198,3,0.07767961264395745
8500,0.023712,1,7.806639671802533e-7
8500,0.023712,2,0.0004927608840970743
8500,0.023712,3,0.07037510878611368
8500,0.027608,1,2.700460371622455e-6
8500,0.027608,2,0.0007669423079277732
8500,0.027608,3,0.10206050408323411
8500,0.031488,1,5.676196526382216e-6
8500,0.031488,2,0.0011629370637707217
