iteration,time,component,value
3000,0.189528,1,0.0002938247379422816
3000,0.189528,2,0.009792387847419226
3000,0.189528,3,-0.026593049704404938
3000,0.192672,1,0.0003246120053345677
3000,0.192672,2,0.009708779299148576
3000,0.192672,3,-0.0329982766724909
3000,0.1958,1,0.00035498106698230434
3000,0.1958,2,0.009605560689717026
3000,0.1958,3,0.0605524734362557
3000,0.198912,1,0.00038487357184870374
3000,0.198912,2,0.009793999987050654
3000,0.198912,3,0.051275068830047656
3000,0.20200800000000002,1,0.00041519579580861273
3000,0.20200800000000002,2,0.009952747600148483
3000,0.20200800000000002,3,0.13949565074088244
3000,0.20508800000000002,1,0.00044585025841707005
3000,0.20508800000000002,2,0.010382394204430401
3000,0.20508800000000002,3,0.14429828170788753
3000,0.208152,1,0.0004776619142594446
3000,0.208152,2,0.010824524139583366
3000,0.208152,3,0.12909666547042037
3000,0.2112,1,0.0005106550638368947
3000,0.2112,2,0.011218010775937207
3000,0.2112,3,0.0734162532347663
3000,0.214232,1,0.0005446680725095363
3000,0.214232,2,0.01144060885574502
3000,0.214232,3,0.055876442748793956
3000,0.217248,1,0.0005791729488184632
3000,0.217248,2,0.011609132207075382
3000,0.217248,3,0.07001339565053535
3000,0.220248,1,0.0006140003454396894
3000,0.220248,2,0.01181917239402699
3000,0.220248,3,0.06281582564305101
3000,0.223232,1,0.0006492687558634662
3000,0.223232,2,0.012006614817745854
3000,0.223232,3,0.014672370964221804
3000,0.2262,1,0.0006849043886425359
3000,0.2262,2,0.012050162414767664
3000,0.2262,3,0.026666427749064914
3000,0.22915200000000002,1,0.0007204764680909301
3000,0.22915200000000002,2,0.012128881709482904
3000,0.22915200000000002,3,0.03289308114410324
3000,0.23208800000000002,1,0.0007560868647899718
3000,0.23208800000000002,2,0.012225455795721991
3000,0.23208800000000002,3,0.06797883716628028
3000,0.23500800000000002,1,0.0007917851957134801
3000,0.23500800000000002,2,0.01242395400024753
3000,0.23500800000000002,3,0.08648486326725283
3000,0.237912,1,0.0008278643581301988
3000,0.237912,2,0.012675106043175632
3000,0.237912,3,0.05680121557832804
3000,0.24080000000000001,1,0.00086447006438289
3000,0.24080000000000001,2,0.012839147953765843
3000,0.24080000000000001,3,0.07553457967972822
3000,0.24367199999999997,1,0.0009013440973061049
3000,0.24367199999999997,2,0.01305608326660602
3000,0.24367199999999997,3,0.14084258525021842
3000,0.24652799999999997,1,0.0009386322711155316
3000,0.24652799999999997,2,0.013458329690080643
3000,0.24652799999999997,3,0.15108246862904504
3000,0.24936799999999998,1,0.0009768539274353607
3000,0.24936799999999998,2,0.013887403900987133
3000,0.24936799999999998,3,0.2598653456560942
3000,0.25219199999999997,1,0.0010160719560517483
3000,0.25219199999999997,2,0.014621263637119943
3000,0.25219199999999997,3,0.26352068855933675
3000,0.255,1,0.0010571284643447817
3000,0.255,2,0.015361229730594568
3000,0.255,3,0.21905643215672715
3000,0.25779199999999997,1,0.001100017017752601
3000,0.25779199999999997,2,0.015972835289176143
3000,0.25779199999999997,3,0.3057006404047664
3000,0.26056799999999997,1,0.0011443576085153541
3000,0.26056799999999997,2,0.016821460266939776
3000,0.26056799999999997,3,0.3644949318270404
3000,0.263328,1,0.0011907848388521085
3000,0.263328,2,0.01782746627878242
3000,0.263328,3,0.3709661927307989
3000,0.266072,1,0.001239703406321087
3000,0.266072,2,0.01884539751163572
3000,0.266072,3,0.3782081205686467
3000,0.2688,1,0.0012911136507328294
3000,0.2688,2,0.019877149264546992
3000,0.2688,3,0.40043785944937443
3000,0.271512,1,0.0013450204795382806
3000,0.271512,2,0.02096313673937369
3000,0.271512,3,0.4332303442760313
3000,0.274208,1,0.0014015370961876327
3000,0.274208,2,0.022131125747541884
3000,0.274208,3,0.39627906337962526
3000,0.276888,1,0.0014608485131910453
3000,0.276888,2,0.023193153637399287
3000,0.276888,3,0.4868998034935429
3000,0.279552,1,0.001522635074481077
3000,0.279552,2,0.024490254713906087
3000,0.279552,3,0.5105792493295668
3000,0.2822,1,0.0015874852689635
3000,0.2822,2,0.025842268566130772
3000,0.2822,3,0.4987262671771291
3000,0.284832,1,0.0016555021198295552
3000,0.284832,2,0.02715491610134096
3000,0.284832,3,0.5194660792154759
3000,0.287448,1,0.0017265393803506633
3000,0.287448,2,0.02851383936456865
3000,0.287448,3,0.5070122674046357
3000,0.29004800000000003,1,0.0018006753626985431
3000,0.29004800000000003,2,0.029832071259820726
3000,0.29004800000000003,3,0.5875584137150038
3000,0.292632,1,0.0018777614348339192
3000,0.292632,2,0.03135032220086028
3000,0.292632,3,0.6542805073152226
3000,0.2952,1,0.001958269062245729
3000,0.2952,2,0.03303051454364578
3000,0.2952,3,0.7202814380108995
3000,0.297752,1,0.0020425629353611127
3000,0.297752,2,0.03486867277344959
3000,0.297752,3,0.7436447314042111
3000,0.300288,1,0.0021309898895145803
3000,0.300288,2,0.03675455581229066
3000,0.300288,3,0.7829297550290382
3000,0.302808,1,0.0022236113701615537
3000,0.302808,2,0.03872753879496385
3000,0.302808,3,0.7968873701782353
3000,0.30531200000000003,1,0.0023205851273041434
3000,0.30531200000000003,2,0.040722944769890156
3000,0.30531200000000003,3,0.8935516723166109
3000,0.3078,1,0.00242190381389163
3000,0.3078,2,0.04294610133061388
3000,0.3078,3,0.7965659115251473
3000,0.31027200000000005,1,0.0025280665763809085
3000,0.31027200000000005,2,0.04491521226390406
3000,0.31027200000000005,3,0.7932111285016882
3000,0.312728,1,0.002638378337701055
3000,0.312728,2,0.046863338795504174
3000,0.312728,3,0.8595578831896631
3000,0.315168,1,0.002752724884362085
3000,0.315168,2,0.04896066003048695
3000,0.315168,3,0.9474265855443569
3000,0.31759200000000004,1,0.0028714055242759873
3000,0.31759200000000004,2,0.0512572220738465
3000,0.31759200000000004,3,1.0902557957124608
3000,0.32000000000000006,1,0.002994832915029811
3000,0.32000000000000006,2,0.05388255802992213
3000,0.32000000000000006,3,1.1771388516726768
3000,0.322392,1,0.003123719993837382
3000,0.322392,2,0.05669827416312311
3000,0.322392,3,1.177465295145368
3000,0.324768,1,0.0032584350932489616
3000,0.324768,2,0.059495931704388494
3000,0.324768,3,1.2101134362026977
3000,0.327128,1,0.003398845492071317
3000,0.327128,2,0.062351799413826826
3000,0.327128,3,1.2213402842916912
3000,0.329472,1,0.003544998109897328
3000,0.329472,2,0.06521462104020656
3000,0.329472,3,1.166046707322627
3000,0.3318,1,0.0036968177476789286
3000,0.3318,2,0.06792917777485363
3000,0.3318,3,1.1371890233706736
3000,0.334112,1,0.0038538700066943926
3000,0.334112,2,0.07055835879688667
3000,0.334112,3,1.2193311441503842
3000,0.336408,1,0.0040158719984920415
3000,0.336408,2,0.0733579431038559
3000,0.336408,3,1.3047708428793647
3000,0.338688,1,0.004183128108768834
3000,0.338688,2,0.07633282062562086
3000,0.338688,3,1.389160250864641
3000,0.34095200000000003,1,0.004355945614665242
3000,0.34095200000000003,2,0.07947787943357847
3000,0.34095200000000003,3,1.4000036701378118
3000,0.3432,1,0.004534611887631925
3000,0.3432,2,0.08262508768404823
3000,0.3432,3,1.3362885296204632
3000,0.345432,1,0.004719031083342721
3000,0.345432,2,0.08560768368216112
3000,0.345432,3,1.4124613841718159
3000,0.347648,1,0.00490873771038239
3000,0.347648,2,0.08873769810948585
3000,0.347648,3,1.4192781862085402
3000,0.349848,1,0.005103960646223257
3000,0.349848,2,0.09186011011914462
3000,0.349848,3,1.459304819552463
3000,0.352032,1,0.00530458312672347
3000,0.352032,2,0.09504723184504722
3000,0.352032,3,1.5823650848132307
3000,0.3542,1,0.005510645525363533
3000,0.3542,2,0.09847779934892231
3000,0.3542,3,1.679098626656021
3000,0.356352,1,0.005722569749562412
3000,0.356352,2,0.10209121959348605
3000,0.356352,3,1.627524896037276
3000,0.35848800000000003,1,0.005940636594614101
3000,0.35848800000000003,2,0.10556761277142171
3000,0.35848800000000003,3,1.6701021398959897
3000,0.360608,1,0.00616443993368951
3000,0.360608,2,0.10910822930800113
3000,0.360608,3,1.6494545176726647
3000,0.362712,1,0.0063940036481535435
3000,0.362712,2,0.1125786816131844
3000,0.362712,3,1.6482174010604873
3000,0.3648,1,0.006629067935361876
3000,0.3648,2,0.11602015954659876
3000,0.3648,3,1.6774458293627852
3000,0.366872,1,0.006869461705942425
3000,0.366872,2,0.1194958273050384
3000,0.366872,3,1.7216659449898946
3000,0.368928,1,0.007115145126881584
3000,0.368928,2,0.12303557248793762
3000,0.368928,3,1.6948463374986709
3000,0.370968,1,0.007366137694756982
3000,0.370968,2,0.12649305901643498
3000,0.370968,3,1.6702313257831878
3000,0.372992,1,0.007622159646206243
3000,0.372992,2,0.1298736072198201
3000,0.372992,3,1.6079025834758958
3000,0.375,1,0.007882945849503643
3000,0.375,2,0.13310227560743973
3000,0.375,3,1.611303358282416
3000,0.376992,1,0.008148085582513662
3000,0.376992,2,0.1363119918971383
3000,0.376992,3,1.6105895505476457
3000,0.378968,1,0.008417438078502412
3000,0.378968,2,0.1394945168490205
3000,0.378968,3,1.614349843561497
3000,0.380928,1,0.008690847331526487
3000,0.380928,2,0.142658642542401
3000,0.380928,3,1.6281073989664607
3000,0.382872,1,0.008968175732628914
3000,0.382872,2,0.1458236833259918
3000,0.382872,3,1.589512602914651
3000,0.38480000000000003,1,0.009249323794081433
3000,0.38480000000000003,2,0.14888826362441132
3000,0.38480000000000003,3,1.6700331698346176
3000,0.386712,1,0.009533998154131303
3000,0.386712,2,0.15208136704513506
3000,0.386712,3,1.6157282875879426
3000,0.388608,1,0.00982234442604888
3000,0.388608,2,0.1551447878784018
3000,0.388608,3,1.569865312440082
3000,0.390488,1,0.010114016627260275
3000,0.390488,2,0.15809613466578915
3000,0.390488,3,1.647751142773872
3000,0.39235200000000003,1,0.010408707822277312
3000,0.39235200000000003,2,0.1611675427959197
3000,0.39235200000000003,3,1.6778725779447132
3000,0.3942,1,0.010706545441364165
3000,0.3942,2,0.16426825131996145
3000,0.3942,3,1.7295392747438987
3000,0.396032,1,0.011007484877782334
3000,0.396032,2,0.16743676727129228
3000,0.396032,3,1.777673006884904
3000,0.39784800000000003,1,0.011311550047147009
3000,0.39784800000000003,2,0.17066502145179532
3000,0.39784800000000003,3,1.7256139933084498
3000,0.399648,1,0.011618747085760234
3000,0.399648,2,0.17377112663975047
3000,0.399648,3,1.7299322409199442
3000,0.401432,1,0.01192875477568555
3000,0.401432,2,0.17685732575755167
3000,0.401432,3,1.735036743985458
3000,0.4032,1,0.0122414385276249
3000,0.4032,2,0.17992487072091795
3000,0.4032,3,1.7605118154993724
3000,0.4049519999999999,1,0.012556666901127934
3000,0.4049519999999999,2,0.18300928742167272
3000,0.4049519999999999,3,1.764434048584858
3000,0.40668799999999994,1,0.01287437102409196
3000,0.40668799999999994,2,0.18607234493001606
3000,0.40668799999999994,3,1.8661936889752786
3000,0.40840799999999994,1,0.013194415457371588
3000,0.40840799999999994,2,0.18928219807505353
3000,0.40840799999999994,3,1.9084121410627108
3000,0.410112,1,0.013516952322891487
3000,0.410112,2,0.19253413236342445
3000,0.410112,3,1.8802262542549832
3000,0.41179999999999994,1,0.013841949938320941
3000,0.41179999999999994,2,0.1957079542806068
3000,0.41179999999999994,3,1.94526971103903
3000,0.41347199999999995,1,0.014169173637878117
3000,0.41347199999999995,2,0.1989604452374641
3000,0.41347199999999995,3,1.9897438529575302
3000,0.41512799999999994,1,0.014498652135191355
3000,0.41512799999999994,2,0.20225546105796174
3000,0.41512799999999994,3,1.9521837533544968
3000,0.41676799999999997,1,0.014830351091326419
3000,0.41676799999999997,2,0.2054570424134632
3000,0.41676799999999997,3,2.045612356923969
3000,0.41839199999999993,1,0.015164013328205874
3000,0.41839199999999993,2,0.20877911688110762
3000,0.41839199999999993,3,2.0815112835134038
3000,0.42,1,0.015499730148150707
3000,0.42,2,0.21212618702499728
3000,0.42,3,2.0719547943026835
3000,0.42159199999999997,1,0.015837435037894497
3000,0.42159199999999997,2,0.2154247390575271
3000,0.42159199999999997,3,2.1501833713675813
3000,0.42316799999999993,1,0.016176944426649152
3000,0.42316799999999993,2,0.21881342805080234
3000,0.42316799999999993,3,2.121186720964034
3000,0.42472799999999994,1,0.016518293374408403
3000,0.42472799999999994,2,0.22212247933550625
3000,0.42472799999999994,3,2.1994819215362433
3000,0.426272,1,0.016861250482502435
3000,0.426272,2,0.2255184794223583
3000,0.426272,3,2.1157835863062484
3000,0.42779999999999996,1,0.017205842719059793
3000,0.42779999999999996,2,0.22875139674223421
3000,0.42779999999999996,3,2.0293891590367235
3000,0.42931199999999997,1,0.017551714830934054
3000,0.42931199999999997,2,0.23181983315069776
3000,0.42931199999999997,3,2.04069227491945
3000,0.43080799999999997,1,0.017898517301327497
3000,0.43080799999999997,2,0.23487270879397726
3000,0.43080799999999997,3,1.983303255852153
3000,0.43228799999999995,1,0.01824612891034258
3000,0.43228799999999995,2,0.2378079976126384
3000,0.43228799999999995,3,1.9904664018044582
3000,0.43375199999999997,1,0.018594279818847488
3000,0.43375199999999997,2,0.24072204042488018
3000,0.43375199999999997,3,2.0410906510638203
3000,0.4352,1,0.018942845333382717
3000,0.4352,2,0.2436775396876206
3000,0.4352,3,1.9746934378955125
3000,0.43663199999999996,1,0.019291791570215388
3000,0.43663199999999996,2,0.24650530069068696
3000,0.43663199999999996,3,1.9943718714723033
3000,0.438048,1,0.019640843075993408
3000,0.438048,2,0.2493293312606918
3000,0.438048,3,1.9804636416723695
3000,0.43944799999999995,1,0.019989904139758364
3000,0.43944799999999995,2,0.25210198035903303
3000,0.43944799999999995,3,2.010692553201456
3000,0.44083199999999995,1,0.020338813280575265
3000,0.44083199999999995,2,0.25488477885266386
3000,0.44083199999999995,3,1.901981207668474
3000,0.4422,1,0.02068749565804572
3000,0.4422,2,0.2574866891447544
3000,0.4422,3,1.9596431631307019
3000,0.443552,1,0.02103561766176943
3000,0.443552,2,0.26013612670130715
3000,0.443552,3,2.0056153691939826
3000,0.44488799999999995,1,0.021383159527042363
3000,0.44488799999999995,2,0.26281562883455023
3000,0.44488799999999995,3,2.010576062243343
3000,0.446208,1,0.02173007615710398
3000,0.446208,2,0.26546958923671155
3000,0.446208,3,1.9806020900565688
3000,0.44751199999999997,1,0.022076248501468644
3000,0.44751199999999997,2,0.2680522943621453
3000,0.44751199999999997,3,1.983226603914924
3000,0.4488,1,0.022421499856607092
3000,0.4488,2,0.2706066902279877
3000,0.4488,3,1.9295871835416438
3000,0.45007199999999997,1,0.022765711566577092
3000,0.45007199999999997,2,0.27306112512545266
3000,0.45007199999999997,3,1.9131262014619632
3000,0.451328,1,0.02310867633973467
3000,0.451328,2,0.27546401163448897
3000,0.451328,3,1.980751794249739
3000,0.45256799999999997,1,0.023450251714161426
3000,0.45256799999999997,2,0.2779201438593586
3000,0.45256799999999997,3,1.959307780712581
3000,0.453792,1,0.02379042597024528
3000,0.453792,2,0.2803183365829508
3000,0.453792,3,2.007999539360454
3000,0.45499999999999996,1,0.02412905052083748
3000,0.45499999999999996,2,0.2827440000264982
3000,0.45499999999999996,3,2.0206389514054495
3000,0.456192,1,0.024466081368869075
3000,0.456192,2,0.2851526016565735
3000,0.456192,3,2.033282204626124
3000,0.457368,1,0.024801420828417207
3000,0.457368,2,0.28754374152921386
3000,0.457368,3,1.9930844145879743
3000,0.458528,1,0.025134971568591093
3000,0.458528,2,0.2898557194501359
3000,0.458528,3,1.9793083861203529
3000,0.45967199999999997,1,0.025466566511642044
3000,0.45967199999999997,2,0.2921200482438575
3000,0.45967199999999997,3,1.997363232270054
3000,0.4608,1,0.02579607792606112
3000,0.4608,2,0.2943730739698582
3000,0.4608,3,1.927182717150704
3000,0.461912,1,0.026123420784315603
3000,0.461912,2,0.29651610115132976
3000,0.461912,3,1.968923962565417
3000,0.463008,1,0.026448402431177458
3000,0.463008,2,0.2986740418143014
3000,0.463008,3,2.022912724291989
3000,0.464088,1,0.02677097039633691
3000,0.464088,2,0.3008587875565368
3000,0.464088,3,2.0747757617143896
3000,0.465152,1,0.027091084146297066
3000,0.465152,2,0.3030663489670009
3000,0.465152,3,2.086028192061553
3000,0.4662,1,0.02740869768001448
3000,0.4662,2,0.3052525065122814
3000,0.4662,3,2.0831606124619197
3000,0.467232,1,0.02772371826673515
3000,0.467232,2,0.30740232826434205
3000,0.467232,3,2.0983865945245306
3000,0.468248,1,0.028036039032251724
3000,0.468248,2,0.309534289044379
3000,0.468248,3,2.0854989279464844
3000,0.469248,1,0.028345573321296103
3000,0.469248,2,0.3116197879723255
3000,0.469248,3,2.101172668154385
3000,0.470232,1,0.028652207192660865
3000,0.470232,2,0.31368734187778935
3000,0.470232,3,2.0348518980397223
3000,0.4712,1,0.028955856539598573
3000,0.4712,2,0.31565707851509184
3000,0.4712,3,1.9955656672879774
3000,0.472152,1,0.029256362078344943
3000,0.472152,2,0.31755685703035
3000,0.472152,3,1.9686843280088588
3000,0.473088,1,0.029553595296525348
3000,0.473088,2,0.3193995455613663
3000,0.473088,3,2.0198733042405324
3000,0.474008,1,0.029847442878441797
3000,0.474008,2,0.32125782900126754
3000,0.474008,3,2.027375212478476
3000,0.474912,1,0.030137859955858947
3000,0.474912,2,0.32309057619334813
3000,0.474912,3,2.0504652976914013
3000,0.4758,1,0.03042476438751864
3000,0.4758,2,0.3249113893776981
3000,0.4758,3,2.048841744640604
3000,0.476672,1,0.030708087119055986
3000,0.476672,2,0.32669797937902467
3000,0.476672,3,2.0740405413832392
3000,0.477528,1,0.030987740589404438
3000,0.477528,2,0.32847335808244876
3000,0.477528,3,2.0697053390496385
3000,0.478368,1,0.031263658210193696
3000,0.478368,2,0.33021191056725047
3000,0.478368,3,2.0444648108250556
3000,0.479192,1,0.031535752824501107
3000,0.479192,2,0.33189654957137027
3000,0.479192,3,2.1254399157335673
3000,0.48,1,0.031803925236554766
3000,0.48,2,0.3336139050232829
3000,0.48,3,2.108904231068831
3000,0.480792,1,0.03206814744933321
3000,0.480792,2,0.33528415717428944
3000,0.480792,3,2.101533073041261
3000,0.481568,1,0.032328327955300454
3000,0.481568,2,0.33691494683896944
3000,0.481568,3,2.0909463528713914
3000,0.48232800000000003,1,0.03258438331489808
3000,0.48232800000000003,2,0.3385040660671518
3000,0.48232800000000003,3,2.084694323514924
3000,0.48307200000000006,1,0.03283623034005205
3000,0.48307200000000006,2,0.34005507864384693
3000,0.48307200000000006,3,2.0795288662067595
3000,0.48380000000000006,1,0.03308379043730477
3000,0.48380000000000006,2,0.34156897565844546
3000,0.48380000000000006,3,2.108384220115714
3000,0.48451200000000005,1,0.03332698754797358
3000,0.48451200000000005,2,0.3430701452231678
3000,0.48451200000000005,3,2.0872290919334056
3000,0.48520800000000003,1,0.033565764369048894
3000,0.48520800000000003,2,0.3445228566711534
3000,0.48520800000000003,3,2.0630403679797005
