iteration,time,component,value
2500,0.49128800000000006,1,0.000816113016959808
2500,0.49128800000000006,2,-1.5763657532187338
2500,0.49128800000000006,3,2.526973312976837
2500,0.49128800000000006,4,-0.0022833088354658098
2500,0.49128800000000006,5,3.8316111976857457
2500,0.49128800000000006,6,0.015701629745642647
2500,0.491808,1,0.000814925696365366
2500,0.491808,2,-1.5743733153959374
2500,0.491808,3,2.5269814778243047
2500,0.491808,4,-0.0033508866302734827
2500,0.491808,5,49.78110018409639
2500,0.491808,6,0.018740040983139937
2500,0.492312,1,0.0008132368495037081
2500,0.492312,2,-1.5492836409031525
2500,0.492312,3,2.52699092280496
2500,0.492312,4,-0.004268864170595572
2500,0.492312,5,101.01174921772746
2500,0.492312,6,0.02145244347423132
2500,0.49280000000000007,1,0.0008111536437884572
2500,0.49280000000000007,2,-1.499989907284897
2500,0.49280000000000007,3,2.5270013915973757
2500,0.49280000000000007,4,-0.005020950250112662
2500,0.49280000000000007,5,125.51532909559434
2500,0.49280000000000007,6,0.023839690683882066
2500,0.49327200000000004,1,0.0008087837552704041
2500,0.49327200000000004,2,-1.4407466719517799
2500,0.49327200000000004,3,2.5270126439313785
2500,0.49327200000000004,4,-0.0055920432230538945
2500,0.49327200000000004,5,165.01400109413535
2500,0.49327200000000004,6,0.025910108983025665
2500,0.49372800000000006,1,0.0008062337835606915
2500,0.49372800000000006,2,-1.3655002874528521
2500,0.49372800000000006,3,2.527024458941075
2500,0.49372800000000006,4,-0.005990530010342998
2500,0.49372800000000006,5,130.4183255123408
2500,0.49372800000000006,6,0.027678337295007318
2500,0.49416800000000005,1,0.0008035979503561407
2500,0.49416800000000005,2,-1.3081162242274227
2500,0.49416800000000005,3,2.5270366374094846
2500,0.49416800000000005,4,-0.00621378725033285
2500,0.49416800000000005,5,124.72922272599108
2500,0.49416800000000005,6,0.02916419160991955
2500,0.49459200000000003,1,0.0008009633045619997
2500,0.49459200000000003,2,-1.255231033791605
2500,0.49459200000000003,3,2.527049003026727
2500,0.49459200000000003,4,-0.0063111721085379584
2500,0.49459200000000003,5,159.51669447501408
2500,0.49459200000000003,6,0.030391086323883237
2500,0.49500000000000005,1,0.0007983883463417161
2500,0.49500000000000005,2,-1.1901482224457962
2500,0.49500000000000005,3,2.5270614025899474
2500,0.49500000000000005,4,-0.0063060452842436
2500,0.49500000000000005,5,164.60548098299725
2500,0.49500000000000005,6,0.0313849240890298
2500,0.49539200000000005,1,0.0007959163765902926
2500,0.49539200000000005,2,-1.1256228739004608
2500,0.49539200000000005,3,2.5270737054801904
2500,0.49539200000000005,4,-0.006193509888149667
2500,0.49539200000000005,5,202.09943102794816
2500,0.49539200000000005,6,0.03217216155629173
2500,0.49576800000000004,1,0.0007935876168723485
2500,0.49576800000000004,2,-1.0496334878339548
2500,0.49576800000000004,3,2.5270858022129357
2500,0.49576800000000004,4,-0.005988208918085056
2500,0.49576800000000004,5,171.77372812014616
2500,0.49576800000000004,6,0.03277881630644382
2500,0.49612800000000007,1,0.0007914318616618377
2500,0.49612800000000007,2,-0.9877949457106976
2500,0.49612800000000007,3,2.527097602586806
2500,0.49612800000000007,4,-0.005684870264130004
2500,0.49612800000000007,5,120.6853008397403
2500,0.49612800000000007,6,0.033230163999915616
2500,0.4964720000000001,1,0.0007894762662909769
2500,0.4964720000000001,2,-0.9462792022218256
2500,0.4964720000000001,3,2.5271090337632223
2500,0.4964720000000001,4,-0.005317039468735231
2500,0.4964720000000001,5,96.72259970993204
2500,0.4964720000000001,6,0.03355018508129694
2500,0.4968000000000001,1,0.0007877322773452318
2500,0.4968000000000001,2,-0.9145541895169684
2500,0.4968000000000001,3,2.527120038223929
2500,0.4968000000000001,4,-0.004923812109459878
2500,0.4968000000000001,5,103.06414540538611
2500,0.4968000000000001,6,0.03376142038297721
2500,0.49711200000000005,1,0.0007861960479670805
2500,0.49711200000000005,2,-0.8823981761504901
2500,0.49711200000000005,3,2.5271305717870884
2500,0.49711200000000005,4,-0.004524195031775674
2500,0.49711200000000005,5,60.93966324022728
2500,0.49711200000000005,6,0.03388437977928839
2500,0.4974080000000001,1,0.0007848568862376748
2500,0.4974080000000001,2,-0.8643600358313817
2500,0.4974080000000001,3,2.527140601563503
2500,0.4974080000000001,4,-0.0041204605593048935
2500,0.4974080000000001,5,-10.869238143269097
2500,0.4974080000000001,6,0.03393712070346539
2500,0.4976880000000001,1,0.0007837031572810694
2500,0.4976880000000001,2,-0.867403422511497
2500,0.4976880000000001,3,2.5271501039573003
2500,0.4976880000000001,4,-0.0037338900737952448
2500,0.4976880000000001,5,4.499507789912329
2500,0.4976880000000001,6,0.033935240566850794
2500,0.49795200000000006,1,0.0007827174103015876
2500,0.49795200000000006,2,-0.8662155524549603
2500,0.49795200000000006,3,2.52715906286081
2500,0.49795200000000006,4,-0.0033905451390542816
2500,0.49795200000000006,5,25.61364006058507
2500,0.49795200000000006,6,0.033892096335700395
2500,0.4982,1,0.0007818765551071024
2500,0.4982,2,-0.8598633697199374
2500,0.4982,3,2.5271674681007013
2500,0.4982,4,-0.003081227089188446
2500,0.4982,5,58.124476689393006
2500,0.4982,6,0.03381887116998376
2500,0.498432,1,0.0007811617104224106
2500,0.498432,2,-0.8463784911279976
2500,0.498432,3,2.527175314078813
2500,0.498432,4,-0.0027973701507566437
2500,0.498432,5,-4.532653141767248
2500,0.498432,6,0.033724682384583544
2500,0.498648,1,0.0007805574784698472
2500,0.498648,2,-0.8473575442066192
2500,0.498648,3,2.527182598610208
2500,0.498648,4,-0.0025300921967082446
2500,0.498648,5,-11.256668381790494
2500,0.498648,6,0.033616969114358894
2500,0.498848,1,0.0007800514600305055
2500,0.498848,2,-0.8496088778829777
2500,0.498848,3,2.527189322004031
2500,0.498848,4,-0.0022930279473914756
2500,0.498848,5,-70.8559626104457
2500,0.498848,6,0.0335018015563261
2500,0.499032,1,0.0007796295428881856
2500,0.499032,2,-0.862646375003297
2500,0.499032,3,2.527195486335517
2500,0.499032,4,-0.002084684370343654
2500,0.499032,5,-91.68742479983146
2500,0.499032,6,0.033384129718445975
2500,0.4992,1,0.0007792793159139679
2500,0.4992,2,-0.8780498623696689
2500,0.4992,3,2.5272010948693096
2500,0.4992,4,-0.0019110567287287117
2500,0.4992,5,-45.05201792088738
2500,0.4992,6,0.03326789880344272
2500,0.499352,1,0.000778988835291201
2500,0.499352,2,-0.8848977690936456
2500,0.499352,3,2.527206151589928
2500,0.499352,4,-0.001769641610579372
2500,0.499352,5,-25.188880939900763
2500,0.499352,6,0.03315623013258601
2500,0.499488,1,0.0007787481640321622
2500,0.499488,2,-0.8883234569014713
2500,0.499488,3,2.527210660837226
2500,0.499488,4,-0.0016508864918693517
2500,0.499488,5,-35.03641590834371
2500,0.499488,6,0.033051556891411836
2500,0.499608,1,0.0007785500576531378
2500,0.499608,2,-0.8925278268104728
2500,0.499608,3,2.527214627024053
2500,0.499608,4,-0.0015505676148865088
2500,0.499608,5,-14.825817764437552
2500,0.499608,6,0.03295576890459187
2500,0.499712,1,0.0007783887986211897
2500,0.499712,2,-0.8940697118579742
2500,0.499712,3,2.527218054424019
2500,0.499712,4,-0.0014675250923857355
2500,0.499712,5,-51.01384924495006
2500,0.499712,6,0.03287034024146722
2500,0.4998,1,0.0007782596564130597
2500,0.4998,2,-0.8985589305915315
2500,0.4998,3,2.5272209470139604
2500,0.4998,4,-0.0013992045867156837
2500,0.4998,5,-34.13181597711379
2500,0.4998,6,0.03279641471846455
2500,0.499872,1,0.0007781589136828162
2500,0.499872,2,-0.9010164213418823
2500,0.499872,3,2.52722330835582
2500,0.499872,4,-0.0013456846440141335
2500,0.499872,5,-25.32745287729127
2500,0.499872,6,0.03273486887645814
2500,0.499928,1,0.0007780835553427514
2500,0.499928,2,-0.9024347587030106
2500,0.499928,3,2.5272251415084774
2500,0.499928,4,-0.0013052334812723814
2500,0.499928,5,-39.6795609649041
2500,0.499928,6,0.03268636297684056
2500,0.499968,1,0.0007780313460035005
2500,0.499968,2,-0.9040219411416084
2500,0.499968,3,2.5272264489629963
2500,0.499968,4,-0.001276893793275598
2500,0.499968,5,-3.861614749799827
2500,0.499968,6,0.0326513787922907
2500,0.499992,1,0.0007780007005524619
2500,0.499992,2,-0.9041146198956035
2500,0.499992,3,2.527227232596087
2500,0.499992,4,-0.0012601881823802385
2500,0.499992,5,2.1088950622640934
2500,0.499992,6,0.032630249210965065
2500,0.5,1,0.0007779906190470029
2500,0.5,2,-0.9040977487351054
2500,0.5,3,2.527227493638081
2500,0.5,4,-0.0012546473474811944
2500,0.5,5,1.6401550203348942
2500,0.5,6,0.032623178958997905
3000,0.0,1,0.08
3000,0.0,2,18.0
3000,0.0,3,15.0
3000,0.0,4,-0.5
3000,0.0,5,0.0
3000,0.0,6,0.0
3000,0.003992,1,0.078004
3000,0.003992,2,18.0
3000,0.003992,3,15.0
3000,0.003992,4,-2.275321693340068
3000,0.003992,5,116.29445388782224
3000,0.003992,6,-48.84201117150227
3000,0.007968,1,0.0689573209472799
3000,0.007968,2,18.46238674865798
3000,0.007968,3,14.805804163582106
3000,0.007968,4,-2.552431098327136
3000,0.007968,5,-6.105699524511273
3000,0.007968,6,-81.2977376603874
3000,0.011928,1,0.05884969379790444
3000,0.011928,2,18.438208178540915
3000,0.011928,3,14.483865122446971
3000,0.011928,4,-1.8967525464803052
3000,0.011928,5,-336.67513209916285
3000,0.011928,6,-112.3410895333529
3000,0.015872,1,0.05136890175458611
3000,0.015872,2,17.110361457541817
3000,0.015872,3,14.040791865327428
3000,0.015872,4,-1.175137199325734
3000,0.015872,5,-404.1084160982064
3000,0.015872,6,-140.8960544445607
3000,0.0198,1,0.046752962835634626
3000,0.0198,2,15.523023599108061
3000,0.0198,3,13.487352163469193
3000,0.0198,4,-1.233609234794463
3000,0.0198,5,-402.3723385215616
3000,0.0198,6,-162.1812915873472
3000,0.023712,1,0.04192708350911869
3000,0.023712,2,13.948943010811712
3000,0.023712,3,12.85289895077949
3000,0.023712,4,-1.4746350669225043
3000,0.023712,5,-318.76423258828
3000,0.023712,6,-174.3416168726185
3000,0.027608,1,0.03618190528838861
3000,0.027608,2,12.707037560647773
3000,0.027608,3,12.173664011443769
3000,0.027608,4,-1.5773145446649204
3000,0.027608,5,-15.346326030558828
3000,0.027608,6,-180.07452500702001
3000,0.031488,1,0.03006192485508872
3000,0.031488,2,12.647493815649206
3000,0.031488,3,11.474974854416532
3000,0.031488,4,-1.4751432818349313
3000,0.031488,5,-208.09957895328247
3000,0.031488,6,-181.91146101114535
3000,0.035351999999999995,1,0.024361971214078557
3000,0.035351999999999995,2,11.843397042573724
3000,0.035351999999999995,3,10.772068969069467
3000,0.035351999999999995,4,-1.1025895666276049
3000,0.035351999999999995,5,-355.87743740583034
3000,0.035351999999999995,6,-181.0352534056058
3000,0.0392,1,0.020119206561695527
3000,0.0392,2,10.473980663436087
3000,0.0392,3,10.075445313964696
3000,0.0392,4,-0.8192991279669668
3000,0.0392,5,-172.0767113751721
3000,0.0392,6,-177.73209989878387
3000,0.043031999999999994,1,0.016979652303326116
3000,0.043031999999999994,2,9.814582705446428
3000,0.043031999999999994,3,9.394375907152558
3000,0.043031999999999994,4,-0.7032274418861935
3000,0.043031999999999994,5,-405.36030458624793
3000,0.043031999999999994,6,-171.75636539260583
3000,0.046848,1,0.014296136385088396
3000,0.046848,2,8.267727783145304
3000,0.046848,3,8.738953616814372
3000,0.046848,4,-0.5534028256145772
3000,0.046848,5,-499.53763563208315
3000,0.046848,6,-163.47144154732413
3000,0.050648,1,0.012193205647753004
3000,0.050648,2,6.369484767743389
3000,0.050648,3,8.117762138934541
3000,0.050648,4,-0.5156092367393544
3000,0.050648,5,-376.24479148802567
3000,0.050648,6,-153.6674954869676
3000,0.054432,1,0.010242140295931287
3000,0.054432,2,4.945774476752699
3000,0.054432,3,7.536284336011855
3000,0.054432,4,-0.5075816494193219
3000,0.054432,5,-542.8830345869748
3000,0.054432,6,-142.87965038552866
3000,0.058199999999999995,1,0.008329572640919285
3000,0.058199999999999995,2,2.9001912024289815
3000,0.058199999999999995,3,6.997913813359184
3000,0.058199999999999995,4,-0.46153946423403003
3000,0.058199999999999995,5,-42.82585177945751
3000,0.058199999999999995,6,-131.7429503321531
3000,0.061952,1,0.006597876571113202
3000,0.061952,2,2.7395086065524565
3000,0.061952,3,6.503614263712945
3000,0.061952,4,-0.4064550710483378
3000,0.061952,5,-315.03607096897065
3000,0.061952,6,-120.74317792430466
3000,0.065688,1,0.0050793604256766135
3000,0.065688,2,1.5625338454123834
3000,0.065688,3,6.052517750987743
3000,0.065688,4,-0.32373601805550506
3000,0.065688,5,-147.3580457083598
3000,0.065688,6,-110.12245510888036
3000,0.069408,1,0.0038750624385101343
3000,0.069408,2,1.0143619153772847
3000,0.069408,3,5.642862217982708
3000,0.069408,4,-0.25488673914426124
3000,0.069408,5,-53.38806346411403
3000,0.069408,6,-100.0153114989282
3000,0.073112,1,0.002930961956719791
3000,0.073112,2,0.8166125283062063
3000,0.073112,3,5.2724055041906785
3000,0.073112,4,-0.19398572162469507
3000,0.073112,5,33.57959695329842
3000,0.073112,6,-90.4512049122358
3000,0.0768,1,0.002215542615367916
3000,0.0768,2,0.9404540818699708
3000,0.0768,3,4.938821460474353
3000,0.0768,4,-0.14187581210418163
3000,0.0768,5,-221.93439779183402
3000,0.0768,6,-81.46079121643194
3000,0.080472,1,0.0016945746333213597
3000,0.080472,2,0.12551097317835436
3000,0.080472,3,4.639697435127614
3000,0.080472,4,-0.09703304687303627
3000,0.080472,5,-46.94051887028009
3000,0.080472,6,-73.06121701074794
3000,0.084128,1,0.0013398218139535397
3000,0.084128,2,-0.0461035638113893
3000,0.084128,3,4.37258562573632
3000,0.084128,4,-0.07160924373104054
3000,0.084128,5,93.47063961036272
3000,0.084128,6,-65.25951060664853
3000,0.087768,1,0.0010791641667725518
3000,0.087768,2,0.29412956437033144
3000,0.087768,3,4.135041007128119
3000,0.087768,4,-0.05099640079813482
3000,0.087768,5,-64.29747080345079
3000,0.087768,6,-58.05200472623561
3000,0.091392,1,0.0008943532102801111
3000,0.091392,2,0.061115530178625616
3000,0.091392,3,3.924660542000241
3000,0.091392,4,-0.029433121319043545
3000,0.091392,5,-57.35276568347542
3000,0.091392,6,-51.445856611869225
3000,0.095,1,0.000788158508561002
3000,0.095,2,-0.1458132484073537
3000,0.095,3,3.739043891344617
3000,0.095,4,-0.017153249673637426
3000,0.095,5,125.42705941754343
3000,0.095,6,-45.43196572868842
3000,0.09859199999999999,1,0.0007265440357332966
3000,0.09859199999999999,2,0.3047207490204603
3000,0.09859199999999999,3,3.575852270447169
3000,0.09859199999999999,4,-0.010209409295796126
3000,0.09859199999999999,5,-8.725174102736737
3000,0.09859199999999999,6,-39.98216043417657
3000,0.102168,1,0.0006900351880915295
3000,0.102168,2,0.2735195264290737
3000,0.102168,3,3.432876064734553
3000,0.102168,4,0.0032519988560919255
3000,0.102168,5,69.04715467313154
3000,0.102168,6,-35.07196252924325
3000,0.105728,1,0.0007016123040192168
3000,0.105728,2,0.5193273970654225
3000,0.105728,3,3.308019878130447
3000,0.105728,4,0.01042303727847178
3000,0.105728,5,-59.28946680148637
3000,0.105728,6,-30.674255293208024
3000,0.109272,1,0.0007385515481341207
3000,0.109272,2,0.30920552672095536
3000,0.109272,3,3.1993103173713178
3000,0.109272,4,0.01983210463808302
3000,0.109272,5,-167.85010648547228
3000,0.109272,6,-26.74390718199496
3000,0.11279999999999998,1,0.0008085192132972774
3000,0.11279999999999998,2,-0.28296964895978904
3000,0.11279999999999998,3,3.10495781283324
3000,0.11279999999999998,4,0.018982383948721537
3000,0.11279999999999998,5,-230.3306470800575
3000,0.11279999999999998,6,-23.244089439191928
3000,0.116312,1,0.0008751853457251877
3000,0.116312,2,-1.0918908815049546
3000,0.116312,3,3.0233245707227976
3000,0.116312,4,0.006831442323604319
3000,0.116312,5,-148.32112300176732
3000,0.116312,6,-20.132512983198804
3000,0.119808,1,0.0008990680680885084
3000,0.119808,2,-1.610421527519133
3000,0.119808,3,2.9529413053335345
3000,0.119808,4,-0.008914681612010927
3000,0.119808,5,282.71279992576433
3000,0.119808,6,-17.38252148776214
3000,0.123288,1,0.0008680449760787104
3000,0.123288,2,-0.626580983777474
3000,0.123288,3,2.892450130556122
3000,0.123288,4,-0.018785116477719178
3000,0.123288,5,180.0943522159807
3000,0.123288,6,-14.980169750854978
3000,0.126752,1,0.000802973332599891
3000,0.126752,2,-0.0027341477013151927
3000,0.126752,3,2.8405588225391605
3000,0.126752,4,-0.008721791440143659
3000,0.126752,5,121.49466374015867
3000,0.126752,6,-12.909607615232702
3000,0.1302,1,0.0007729005957142756
3000,0.1302,2,0.4161794528747527
3000,0.1302,3,2.7960464954818383
3000,0.1302,4,0.008927706644252601
3000,0.1302,5,-9.307976333626932
3000,0.1302,6,-11.141151753586477
3000,0.133632,1,0.0008035404849173505
3000,0.133632,2,0.3842344780977452
3000,0.133632,3,2.7578100626635296
3000,0.133632,4,0.026904614678957127
3000,0.133632,5,181.41443459883922
3000,0.133632,6,-9.617831811714598
3000,0.137048,1,0.0008954466486606681
3000,0.137048,2,1.0039461866873804
3000,0.137048,3,2.7249555491947124
3000,0.137048,4,0.03164547661617445
3000,0.137048,5,142.9786856299395
3000,0.137048,6,-8.283361085356521
3000,0.140448,1,0.0010030412691556607
3000,0.140448,2,1.4900737178291728
3000,0.140448,3,2.6967921215045005
3000,0.140448,4,0.051929781904167124
3000,0.140448,5,-1.4000473091316152
3000,0.140448,6,-7.093495186839215
3000,0.14383200000000002,1,0.0011787716511193636
3000,0.14383200000000002,2,1.4853359577350713
3000,0.14383200000000002,3,2.6727877337922363
3000,0.14383200000000002,4,0.07833268301196036
3000,0.14383200000000002,5,-160.55830868378447
3000,0.14383200000000002,6,-6.031476617408029
3000,0.1472,1,0.0014425961275036448
3000,0.1472,2,0.9445755740880881
3000,0.1472,3,2.652473720544806
3000,0.1472,4,0.08192003246560925
3000,0.1472,5,43.661704646652126
3000,0.1472,6,-5.061378820466071
3000,0.15055200000000002,1,0.0017171920763283687
3000,0.15055200000000002,2,1.090929608063667
3000,0.15055200000000002,3,2.6355079787386035
3000,0.15055200000000002,4,0.05039144826779085
3000,0.15055200000000002,5,133.56016740594663
3000,0.15055200000000002,6,-4.147830207446102
3000,0.15388800000000002,1,0.0018852979477497194
3000,0.15388800000000002,2,1.5364863265299058
3000,0.15388800000000002,3,2.6216708171665632
3000,0.15388800000000002,4,0.037628627277225005
3000,0.15388800000000002,5,-276.8182975354025
3000,0.15388800000000002,6,-3.294702607893813
3000,0.157208,1,0.002010224990310105
3000,0.157208,2,0.61744957871238
3000,0.157208,3,2.6107324045083558
3000,0.157208,4,0.05021288185691772
3000,0.157208,5,-104.41942977651297
3000,0.157208,6,-2.5484863642136566
3000,0.160512,1,0.002176128351965361
3000,0.160512,2,0.272447782730781
3000,0.160512,3,2.602312205560994
3000,0.160512,4,0.011005773031061851
